    0.000000000    0.463036490    0.463340657
    0.128010517    0.463591714    0.463558303
    0.256021034    0.464148768    0.463775940
    0.384031551    0.464704229    0.463993584
    0.512042068    0.465261016    0.464211221
    0.640052585    0.465816763    0.464428861
    0.768063102    0.466039527    0.464646498
    0.896073618    0.466039393    0.464864135
    1.024084135    0.466039355    0.465081772
    1.152094652    0.466039544    0.465284897
    1.280105169    0.466039183    0.465463842
    1.408115686    0.466039684    0.465618599
    1.536126203    0.466039021    0.465749179
    1.664136720    0.466039801    0.465855568
    1.792147237    0.466038880    0.465937783
    1.920157754    0.466039888    0.465995805
    2.048168271    0.466038766    0.466029653
    2.176178788    0.466039937    0.466039308
    2.304189305    0.466038687    0.466039300
    2.432199821    0.466039943    0.466039280
    2.560210338    0.466038645    0.466039270
    2.688220855    0.466039905    0.466039249
    2.816231372    0.466038641    0.466039237
    2.944241889    0.466039821    0.466039214
    3.072252406    0.466038674    0.466039199
    3.200262923    0.466039695    0.466039175
    3.328273440    0.466038739    0.466039156
    3.456283957    0.466039532    0.466039132
    3.584294474    0.466038830    0.466039109
    3.712304991    0.466039339    0.466039084
    3.840315508    0.466038938    0.466039057
    3.968326025    0.466039125    0.466039030
    4.096336541    0.466039052    0.466038999
    4.224347058    0.466038899    0.466038970
    4.352357575    0.466039162    0.466038933
    4.480368092    0.466038672    0.466038902
    4.608378609    0.466039255    0.466038860
    4.736389126    0.466038453    0.466038825
    4.864399643    0.466039320    0.466038776
    4.992410160    0.466038252    0.466038736
    5.120420677    0.466039347    0.466038679
    5.248431194    0.466038073    0.466038632
    5.376441711    0.466039325    0.466038566
    5.504452228    0.466037921    0.466038508
    5.632462745    0.466039247    0.466038431
    5.760473261    0.466037797    0.466038359
    5.888483778    0.466039106    0.466038268
    6.016494295    0.466037697    0.466038177
    6.144504812    0.466038895    0.466038066
    6.272515329    0.466037611    0.466037949
    6.400525846    0.466038611    0.466037811
    6.528536363    0.466037528    0.466037660
    6.656546880    0.466038247    0.466037486
    6.784557397    0.466037426    0.466037287
    6.912567914    0.466037796    0.466037062
    7.040578431    0.466037280    0.466036800
    7.168588948    0.466037247    0.466036505
    7.296599464    0.466037052    0.466036155
    7.424609981    0.466036581    0.466035763
    7.552620498    0.466036697    0.466035293
    7.680631015    0.466035769    0.466034767
    7.808641532    0.466036154    0.466034138
    7.936652049    0.466034766    0.466033425
    8.064662566    0.466035344    0.466032573
    8.192673083    0.466033504    0.466031597
    8.320683600    0.466034163    0.466030433
    8.448694117    0.466031880    0.466029088
    8.576704634    0.466032470    0.466027488
    8.704715151    0.466029747    0.466025626
    8.832725668    0.466030076    0.466023415
    8.960736184    0.466026903    0.466020827
    9.088746701    0.466026790    0.466017761
    9.216757218    0.466023142    0.466014157
    9.344767735    0.466022217    0.466009892
    9.472778252    0.466017921    0.466004860
    9.600788769    0.466015811    0.465998911
    9.728799286    0.466010643    0.465991876
    9.856809803    0.466006875    0.465983559
    9.984820320    0.466000464    0.465973709
   10.112830837    0.465994424    0.465962062
   10.240841354    0.465986200    0.465948254
   10.368851871    0.465977073    0.465931921
   10.496862388    0.465966180    0.465912547
   10.624872904    0.465952866    0.465889619
   10.752883421    0.465938052    0.465862415
   10.880893938    0.465919042    0.465830212
   11.008904455    0.465898506    0.465792010
   11.136914972    0.465871697    0.465746779
   11.264925489    0.465842876    0.465693143
   11.392936006    0.465805325    0.465629643
   11.520946523    0.465764593    0.465554388
   11.648957040    0.465712163    0.465465318
   11.776967557    0.465654427    0.465359845
   11.904978074    0.465581301    0.465235085
   12.032988591    0.465499440    0.465087495
   12.160999107    0.465397457    0.464913056
   12.289009624    0.465281542    0.464706929
   12.417020141    0.465139267    0.464463541
   12.545030658    0.464975511    0.464176275
   12.673041175    0.464777019    0.463837422
   12.801051692    0.464546370    0.463437924
   12.929062209    0.464269585    0.462967134
   13.057072726    0.463945819    0.462412621
   13.185083243    0.463560334    0.461759686
   13.313093760    0.463107585    0.460991193
   13.441104277    0.462571610    0.460086787
   13.569114794    0.461940757    0.459022715
   13.697125311    0.461197147    0.457770665
   13.825135827    0.460321102    0.456297483
   13.953146344    0.459291409    0.454563514
   14.081156861    0.458078077    0.452522071
   14.209167378    0.456654404    0.450117129
   14.337177895    0.454977159    0.447282406
   14.465188412    0.453010795    0.443938300
   14.593198929    0.450694653    0.439990437
   14.721209446    0.447979084    0.435325686
   14.849219963    0.444779967    0.429809788
   14.977230480    0.441025803    0.423281965
   15.105240997    0.436600290    0.415550793
   15.233251514    0.431398369    0.406386611
   15.361262030    0.425257962    0.395517812
   15.489272547    0.418022340    0.382629833
   15.617283064    0.409463357    0.367370965
   15.745293581    0.399347720    0.349357076
   15.873304098    0.387355156    0.328187969
   16.001314615    0.373144962    0.303452818
   16.129325132    0.356271079    0.274706226
   16.257335649    0.336241926    0.241446314
   16.385346166    0.312431672    0.203115204
   16.513356683    0.284123797    0.159142559
   16.641367200    0.250420981    0.109033755
   16.769377717    0.210338717    0.052531262
   16.897388234    0.162867891   -0.010342734
   17.025398750    0.107124116   -0.079180284
   17.153409267    0.042334942   -0.153032975
   17.281419784   -0.031912281   -0.230424917
   17.409430301   -0.115897691   -0.309491887
   17.537440818   -0.210476952   -0.388211445
   17.665451335   -0.316998912   -0.464535316
   17.793461852   -0.436835553   -0.536501062
   17.921472369   -0.570345029   -0.602438517
   18.049482886   -0.715902201   -0.661134819
   18.177493403   -0.868158973   -0.711868817
   18.305503920   -1.020843941   -0.754302701
   18.433514437   -1.165241307   -0.788349358
   18.561524954   -1.289148535   -0.814165059
   18.689535470   -1.380666946   -0.832017240
   18.817545987   -1.431185161   -0.842194027
   18.945556504   -1.437404870   -0.844965809
   19.073567021   -1.399177957   -0.840549209
   19.201577538   -1.318970238   -0.829109137
   19.329588055   -1.204129791   -0.810783026
   19.457598572   -1.065891154   -0.785732634
   19.585609089   -0.916460974   -0.754205770
   19.713619606   -0.765640598   -0.716687390
   19.841630123   -0.620205218   -0.673919301
   19.969640640   -0.486637017   -0.626995007
   20.097651157   -0.368265218   -0.577489882
   20.225661673   -0.265978384   -0.527473393
   20.353672190   -0.179648676   -0.479388127
   20.481682707   -0.108895146   -0.435841479
   20.609693224   -0.053877274   -0.399437042
   20.737703741   -0.015334993   -0.372611301
   20.865714258    0.005813983   -0.357274404
   20.993724775    0.009215677   -0.354559463
   21.121735292   -0.005236222   -0.364738629
   21.249745809   -0.037177898   -0.387171487
   21.377756326   -0.085982541   -0.420402324
   21.505766843   -0.150530659   -0.462270566
   21.633777360   -0.230287708   -0.510250072
   21.761787877   -0.325224052   -0.561730213
   21.889798393   -0.435831954   -0.614152642
   22.017808910   -0.561875907   -0.665197171
   22.145819427   -0.701978199   -0.712960981
   22.273829944   -0.851381165   -0.756031392
   22.401840461   -1.003447504   -0.793445532
   22.529850978   -1.150581806   -0.824559338
   22.657861495   -1.281596319   -0.849018548
   22.785872012   -1.384514463   -0.866697037
   22.913882529   -1.449606589   -0.877562540
   23.041893046   -1.471793850   -0.881646890
   23.169903563   -1.450021636   -0.878990189
   23.297914080   -1.385364546   -0.869639697
   23.425924596   -1.282919301   -0.853651234
   23.553935113   -1.152444910   -0.831143487
   23.681945630   -1.005954453   -0.802327245
   23.809956147   -0.854711222   -0.767637342
   23.937966664   -0.706401860   -0.727799540
   24.065977181   -0.567798053   -0.683858539
   24.193987698   -0.443783154   -0.637323368
   24.321998215   -0.335889115   -0.590224438
   24.450008732   -0.244470712   -0.545019889
   24.578019249   -0.169183577   -0.504352127
   24.706029766   -0.110162737   -0.470786007
   24.834040283   -0.068097311   -0.446604450
   24.962050800   -0.044197723   -0.433606171
   25.090061316   -0.039204634   -0.432766055
   25.218071833   -0.053513397   -0.443992459
   25.346082350   -0.087178047   -0.466156285
   25.474092867   -0.139938783   -0.497391445
   25.602103384   -0.211287390   -0.535370210
   25.730113901   -0.301239079   -0.577525182
   25.858124418   -0.409901963   -0.621319151
   25.986134935   -0.536435315   -0.664521822
   26.114145452   -0.678000878   -0.705387653
   26.242155969   -0.829188734   -0.742655640
   26.370166486   -0.983958894   -0.775413402
   26.498177003   -1.133122232   -0.802970292
   26.626187520   -1.264161751   -0.824871951
   26.754198036   -1.364479210   -0.840797815
   26.882208553   -1.424810540   -0.850443910
   27.010219070   -1.441309651   -0.853464813
   27.138229587   -1.413347520   -0.849478678
   27.266240104   -1.343150398   -0.838062051
   27.394250621   -1.238132141   -0.818763954
   27.522261138   -1.109097681   -0.791165242
   27.650271655   -0.967326446   -0.754972905
   27.778282172   -0.821525839   -0.710114667
   27.906292689   -0.678006185   -0.656750883
   28.034303206   -0.542942789   -0.595407096
   28.162313723   -0.419808283   -0.527111726
   28.290324239   -0.309038229   -0.453403375
   28.418334756   -0.209419557   -0.376188796
   28.546345273   -0.119606270   -0.297515492
   28.674355790   -0.038656659   -0.219434089
   28.802366307    0.033954263   -0.143880195
   28.930376824    0.098335055   -0.072449919
   29.058387341    0.154422876   -0.006257002
   29.186397858    0.202550745    0.054087308
   29.314408375    0.243408143    0.108358962
   29.442418892    0.277784857    0.156616657
   29.570429409    0.306631759    0.199193479
   29.698439926    0.330812867    0.236579274
   29.826450443    0.351124781    0.269286967
   29.954460959    0.368176334    0.297780717
   30.082471476    0.382524755    0.322469182
   30.210481993    0.394589162    0.343722777
   30.338492510    0.404764205    0.361891379
   30.466503027    0.413339414    0.377321916
   30.594513544    0.420592670    0.390365861
   30.722524061    0.426722203    0.401361308
   30.850534578    0.431920798    0.410617865
   30.978545095    0.436324122    0.418411422
   31.106555612    0.440065009    0.424977789
   31.234566129    0.443238718    0.430515483
   31.362576646    0.445936681    0.435189470
   31.490587163    0.448228438    0.439138287
   31.618597679    0.450176009    0.442477182
   31.746608196    0.451832110    0.445303078
   31.874618713    0.453237416    0.447696540
   32.002629230    0.454433615    0.449725369
   32.130639747    0.455446012    0.451445948
   32.258650264    0.456308962    0.452905846
   32.386660781    0.457036669    0.454144783
   32.514671298    0.457658203    0.455196401
   32.642681815    0.458179816    0.456088968
   32.770692332    0.458626493    0.456846485
   32.898702849    0.458999125    0.457489245
