    0.000000000    0.346316580    0.346536918
    0.131268998    0.346730919    0.346706576
    0.262537995    0.347146003    0.346876234
    0.393806993    0.347560374    0.347045890
    0.525075991    0.347975419    0.347215545
    0.656344989    0.348389826    0.347385198
    0.787613986    0.348555997    0.347554851
    0.918882984    0.348555725    0.347724502
    1.050151982    0.348555959    0.347888497
    1.181420979    0.348555732    0.348037409
    1.312689977    0.348555915    0.348167469
    1.443958975    0.348555737    0.348278677
    1.575227973    0.348555864    0.348371032
    1.706496970    0.348555737    0.348444535
    1.837765968    0.348555806    0.348499185
    1.969034966    0.348555732    0.348534982
    2.100303963    0.348555742    0.348551927
    2.231572961    0.348555721    0.348555673
    2.362841959    0.348555670    0.348555648
    2.494110956    0.348555702    0.348555619
    2.625379954    0.348555591    0.348555588
    2.756648952    0.348555674    0.348555554
    2.887917950    0.348555502    0.348555517
    3.019186947    0.348555634    0.348555476
    3.150455945    0.348555404    0.348555431
    3.281724943    0.348555581    0.348555381
    3.412993940    0.348555293    0.348555326
    3.544262938    0.348555511    0.348555266
    3.675531936    0.348555167    0.348555198
    3.806800934    0.348555419    0.348555124
    3.938069931    0.348555023    0.348555041
    4.069338929    0.348555301    0.348554949
    4.200607927    0.348554854    0.348554846
    4.331876924    0.348555150    0.348554731
    4.463145922    0.348554653    0.348554601
    4.594414920    0.348554955    0.348554456
    4.725683918    0.348554410    0.348554292
    4.856952915    0.348554706    0.348554108
    4.988221913    0.348554112    0.348553898
    5.119490911    0.348554387    0.348553661
    5.250759908    0.348553741    0.348553392
    5.382028906    0.348553975    0.348553087
    5.513297904    0.348553273    0.348552738
    5.644566901    0.348553443    0.348552341
    5.775835899    0.348552675    0.348551887
    5.907104897    0.348552754    0.348551368
    6.038373895    0.348551903    0.348550774
    6.169642892    0.348551857    0.348550093
    6.300911890    0.348550900    0.348549311
    6.432180888    0.348550684    0.348548413
    6.563449885    0.348549587    0.348547380
    6.694718883    0.348549146    0.348546193
    6.825987881    0.348547859    0.348544824
    6.957256879    0.348547120    0.348543248
    7.088525876    0.348545575    0.348541429
    7.219794874    0.348544444    0.348539331
    7.351063872    0.348542545    0.348536907
    7.482332869    0.348540897    0.348534111
    7.613601867    0.348538514    0.348530888
    7.744870865    0.348536186    0.348527170
    7.876139863    0.348533140    0.348522877
    8.007408860    0.348529913    0.348517915
    8.138677858    0.348525958    0.348512176
    8.269946856    0.348521539    0.348505532
    8.401215853    0.348516344    0.348497838
    8.532484851    0.348510341    0.348488923
    8.663753849    0.348503460    0.348478590
    8.795022846    0.348495346    0.348466612
    8.926291844    0.348486281    0.348452722
    9.057560842    0.348475636    0.348436615
    9.188829840    0.348463551    0.348417938
    9.320098837    0.348449135    0.348396279
    9.451367835    0.348432829    0.348371166
    9.582636833    0.348413360    0.348342051
    9.713905830    0.348391338    0.348308306
    9.845174828    0.348365093    0.348269202
