Test Y,Predicted Y
-0.533561903,-0.5791555617250135
-0.44166906,-0.3963901592238507
0.000240276,-0.1533649663775084
-0.085140475,-0.12883192430006304
-0.221626245,-0.15515098484764314
-0.690505192,-0.4605937186367354
-0.701146748,-0.12241957520464143
-0.678222654,-0.539893599929534
-0.759627278,-0.5787712291124757
-0.897293614,-0.7430734603562694
0.049362267,-0.1631025883024681
0.273434679,0.29256152741401065
-0.933219172,-0.947090002937428
-0.33159289,-0.3524243351692267
0.510797676,0.4693371791806974
-0.326054829,-0.2902685609644951
-0.537331904,-0.48542409558452815
-0.877451345,-0.8755558320737915
-0.618791631,-0.6362747158908073
-0.411627692,-0.45824592524199925
-0.315647971,-0.26774108753880116
-0.842482132,-0.8681803243217783
0.926075639,0.7528147206320245
-0.601216342,-0.6138769785268112
0.079090568,0.03564950750681435
-0.069288483,0.08545302134121562
-0.882277692,-0.8809688104647931
-0.371636618,-0.5410200519970607
0.358895023,0.30700708799469695
0.264066888,0.43454624488204874
-0.031854462,-0.18014199398767655
-0.517231263,-0.5024051705365057
0.970614824,0.8280575177298202
-0.308475867,-0.36752879934254257
-0.43921228,-0.5076344643039157
-0.634006876,-0.64697221819158
-0.636446105,0.02039423657026837
-0.17633208,-0.18529690589215211
-0.269849715,-0.3812086609160272
-0.126063266,-0.16439390559244718
-0.840083584,-0.741779956597796
-0.20130111,0.07808226490185854
-0.347090181,-0.3186077434639391
-0.469148884,-0.4391863020484905
-0.267419195,-0.09334135563883846
-0.314538427,-0.46027880884480354
0.436957953,1.0126085462103962
-0.579404514,-0.5986124789811061
0.042492889,-0.004829558721353691
-0.708506339,-0.3754005124049292
0.047613255,-0.2847587699814446
-0.373049841,-0.41567328269534454
-0.385549935,-0.37822863407317
-0.698938953,-0.4274204925861551
0.223389543,0.28701432896798373
-0.500089044,-0.34377242109439915
-0.20689305,-0.2995360519672145
-0.160620363,-0.1246492089326972
0.023949691,0.369725627819215
0.073949521,0.2456002146406085
-0.014174138,0.03364251659545245
0.132793322,-0.12780275134364735
-0.839600446,-0.8539292487157708
-0.163197145,-0.5735194432152516
-0.346356154,-0.34320888938631067
0.977802303,0.8852675646843443
0.181114073,0.1359152252371475
-0.584980942,-0.7313729706423191
-0.605260634,-0.4831614864330351
-0.338296686,-0.3606469237956544
-0.715812324,-0.7025295521677856
-0.86205841,-0.5933911856642596
-0.67713175,-0.5427317601599427
