Train Y,Predicted Y
-0.179967657,0.23012879541210393
1.463114069,1.7886472439532863
-0.00939024,-0.12684265701543215
-1.068503016,-1.0389292027255927
-1.076886299,-1.064107583329827
0.523464711,0.6784014273312792
-2.113726012,-2.236626440290316
-0.977785432,-1.1311555114103917
-0.097794856,0.030601674275095643
-1.090510903,-1.0153080032140436
0.96435158,1.1345478463123402
-0.913344521,-1.0006997213051225
-1.148326386,-1.1485116375035942
-2.431846954,-2.3721815365264565
-1.206209761,-1.1800421955117808
-1.643729629,-1.7254859989463256
-2.709504295,-2.7033490802795734
-1.109407848,-1.144161386844616
-2.231769267,-2.2409294331570044
-1.435836697,-1.4999396602852662
0.529135428,0.760325651994122
-2.615374132,-2.4206139369614865
-2.971840404,-2.755011375215061
0.44058319,0.37736234791519196
0.158300865,-0.1773610539671665
-3.254056741,-3.1611082531407666
-2.76353277,-2.8919291722458658
-2.3974402,-2.3727278407767054
-0.624778136,-0.8296640738477543
-2.115287537,-2.0662155440435166
-2.453982462,-2.2014231381615335
1.516266065,1.4048416913687622
-1.122108217,-1.09561159767096
-2.612075296,-2.5053848080308807
-2.774732704,-2.894267283086362
-2.202946017,-2.167281848036082
-1.568557093,-1.3662629141584757
-0.730291501,-0.73944162306449
0.653885609,0.21839979216765432
-2.445368698,-2.1777276841275848
-1.431215116,-0.9787543899145001
2.106341659,2.1101880262859627
0.148365036,0.28215088218406886
1.089159313,0.9670036655135339
-2.370076568,-2.3986948888598456
-1.825010508,-1.8164625820681664
0.006978087,-0.03345510422859462
0.062586591,0.23412769879527368
-2.499425337,-2.2561896892864137
-0.866224745,-0.9432091613633038
-2.083079735,-1.9227809166686638
-1.907761551,-2.3865205426444587
-3.065540491,-2.9649536406193504
-1.595836097,-1.505700869373775
-0.888095894,-0.95053339270261
-1.934480681,-2.014054745924234
-3.36248254,-3.243716569473406
-0.605923096,-0.6593007679621505
-1.808115368,-1.3274158706547707
-0.0073151,-0.3171281460486768
0.181381153,0.23999332091151976
-1.500171212,-1.39780744328876
-2.286860074,-2.179840025927797
-3.695666616,-3.533962438019979
-3.625250493,-3.3002764482702798
-0.079230978,0.09822049900003574
-1.335537849,-1.1599131433053391
1.080796439,0.9139879293018056
-0.297319471,-0.5154592362779582
0.329454891,0.06977177502423264
-2.749947759,-2.330422129471754
-1.597862121,-0.2931988646187916
-2.746558989,-2.6737549928147293
-2.656476383,-2.598106594449105
