Test Y,Predicted Y
-1.951288608,-2.059432640473023
-1.102929498,-1.1465732520607144
1.487436148,1.480198103413945
-2.586323531,-2.437606157457698
0.307014479,0.7289611015055196
-3.022896715,-2.8385878259477
-1.856288497,-1.5436078243209388
-2.977393839,-2.724223293270948
-2.895954793,-2.7436288129488053
0.078749881,0.2314361951130836
-2.304665707,-1.9646322253088342
-1.810907664,-1.810788798137899
-3.224155103,-3.0604693316829503
0.481918914,0.4820953657364321
1.448100868,1.422833184556541
-0.496411289,-0.7700094741908501
0.214804895,0.16040307124543035
-1.393716468,-0.389534216341747
-2.642799261,-2.307287469355838
-0.743501403,-0.30802159630835324
-0.546689491,-0.12817335437555605
-0.12866794,0.10840181171922303
-0.469304941,1.0865802221428953
-0.192143119,-1.0678061705328195
-0.701824448,-0.9086425800825723
-3.60980572,-3.378871096748658
-2.133736311,-2.2948139755856944
-2.679903344,-2.60979285574202
-2.791306205,-2.792019138162972
-3.240632821,-1.7290172342705947
-1.105494443,-0.5924597672005554
-1.21811964,-1.4672729364781119
-1.462704946,-1.4703388894957814
-1.001222053,-1.3116883814964926
-1.06063117,-0.9881939314123789
-2.130721834,-1.3155948863313263
-0.427471929,-0.5892100799501686
0.016171998,-0.16642951399296388
-0.263022243,-0.8537997051433125
0.976194654,1.1649843061122624
-2.712903269,-2.7124430397004757
-0.380181265,-0.4306810837549011
0.286972479,-0.049021641500653225
-0.546689491,-0.12817335437555605
-3.039326268,-2.9492835840665212
-2.30873449,-1.9236150113921469
-2.739338449,-2.598555658826101
0.928770383,1.3633522187297538
1.273132622,1.3934851393955234
-1.068451858,-1.0698609842917775
-1.613400637,-1.261580620013964
0.792079982,0.29372605987789013
-3.455084921,-3.335448288293008
-3.387287758,-3.443422180951987
1.144619923,0.8239243966554733
-3.093569849,-2.5755510440609606
-1.422614142,-1.731813587473875
0.990014772,1.0524441042891644
-2.303287043,-2.4380148109302437
-2.55885704,-2.488427958993637
-2.207653314,-2.3944926377931237
-0.575392603,-0.5668489058122037
-2.906531858,-3.0931265406639152
1.149198374,0.7973467285303965
-2.336574865,-2.3521358368226215
-1.695561601,-2.7486813408391653
0.831957449,0.4823909987431562
0.326952805,0.5938295765798497
-1.086197626,-1.1071455684534832
-0.423890366,-0.45664529272433735
-2.752994754,-2.7960799541588472
-1.027876964,-1.0353488987635306
-1.900167806,-1.9227800286137176
-3.134557948,-2.9712803131046326
-0.716398865,-0.815100040648355
-1.375472868,-1.1178059334719872
-1.265047984,-1.6438957959344707
1.391305676,1.2612442647099884
-1.144779382,-1.09208440243988
-0.591697936,-0.5591501291597616
-1.18907312,-0.8396242573223293
-1.907944003,-1.7457394804549695
-2.559824405,-1.7920566759605894
