Test Y,Predicted Y
2.505136598,2.433365180190365
1.09162276,1.5306642903653886
2.964481357,2.905488274966292
3.930431878,3.3711504423333305
1.945962932,1.6021744508230935
1.940487186,1.8156230780085205
2.507316638,2.490316766773843
4.002725722,4.074242543280436
5.167315943,4.752544264470442
3.528702871,3.653437299014984
1.215659594,1.4001559129857084
4.896599954,4.557191654363154
3.234257466,2.709460203316538
0.47454599,0.6573373942207895
2.128556624,2.1711410264909885
1.121699638,1.418282289389252
1.866088949,1.639522009647444
2.041484006,2.440179756174554
3.096103909,2.5693882745466508
3.347027971,3.269439743413591
1.46501043,1.4351592253472594
3.698386258,3.268438701036605
2.433436779,0.6329903379936188
2.517936833,2.8246978589298863
1.764426539,1.726705776710265
1.677475011,2.190759791371333
1.959217597,1.7151052152442379
0.920388188,1.3144410948262188
1.115912865,1.500514167579513
1.984526225,1.7719457649719732
0.844061617,1.8642262155673273
2.733575349,2.5117541240887347
2.249844565,2.3180075147780603
1.609488729,2.164708503517911
6.115356067,3.184054935397223
1.61568272,2.053689776352648
2.506619619,2.5675724214582574
0.99134296,1.8581164247227746
1.802499346,2.0637865102403667
3.721574302,3.427808853289193
1.818999377,1.892202987257263
1.678218834,1.6393237697052567
2.734937143,2.7372739507042447
4.058527699,3.522874674358262
4.001872917,4.212417646225494
4.070313629,4.239764052821408
1.574993674,1.5331820972928913
2.670372557,2.5425452505550816
1.89170561,2.132241779143156
4.979302288,5.06964199574723
1.458369492,2.268972943108634
3.157523404,3.2280417536369064
1.298531864,1.7892733651716803
1.695728951,1.638617723677092
1.862780997,2.273095856441601
2.283616477,2.276928473388313
1.942400146,1.903986229987954
2.494853144,2.7740989818265525
1.240894207,1.4619981030892533
2.355027584,2.4348608985595535
2.333944612,1.9888508950121202
1.838175784,2.2835009657950476
2.382733535,2.312334864358161
3.734145826,3.4696166002744864
2.241769859,2.2186616813913043
1.750169406,1.7546840935472692
1.46501043,1.4351592253472594
1.62357062,1.2596687663552633
1.777381062,1.4336324115269887
3.754501709,3.360331909116665
2.189637201,1.866188675495422
2.82189112,2.666279647945771
1.76341999,1.755624458400462
0.865816166,1.1089607932788255
3.555957248,3.273977244084332
2.401315101,1.7524601111599838
2.529422486,2.6235657816390177
1.311196722,1.233842111058927
2.70243505,2.8290396791439285
1.87763746,1.868654809839052
1.661174983,0.912863016020265
2.416516332,2.731662477453916
3.9912949,3.8085048430534747
2.130566865,1.9133508759479287
0.967880216,1.3148665844301117
1.587503019,1.8069268592870396
2.069791872,2.267039887583592
1.305268994,1.731727870658193
1.791174785,1.5479810912505916
1.209427779,1.3721323149729474
3.771930465,3.597436115482532
2.146440354,2.095670145450881
3.598553405,3.074767005528107
7.496361146,6.908061805809995
2.860196858,3.751852837747066
3.846388566,3.570284415021783
2.306027909,2.2001824841505164
2.233417325,2.1446730439964807
2.233417325,2.1446730439964807
1.095834266,1.3359303453369742
3.311658886,3.377554717103416
1.704082438,2.040195847858021
2.112557147,2.154079951171021
0.943558137,1.1617581521461355
0.503803942,1.2228198132596597
1.073717397,1.0438141053182894
1.229890468,1.442619370778283
2.99716359,2.8723255047689236
1.921188192,1.540408771641117
1.349348035,1.326909624353206
2.117695881,2.593500598356212
0.981514752,1.2467750736364485
4.260301334,3.630739989959304
1.552008082,2.1252537936654834
1.843052064,2.285834809326504
1.656796264,1.769952466361323
2.307262218,2.450338058244229
1.070740336,1.3125335199744044
4.530551329,3.8957571057920077
1.893439247,1.9836654209123694
2.722000035,2.4632303690054247
1.917778197,2.051406795019056
1.50928961,1.5473592513157006
1.335982483,1.3658092965063593
4.430241461,4.419544086299672
2.08451051,2.1801042047040027
1.258727868,1.4333067260495145
1.660180544,1.2265764993284465
2.429636573,2.399415590544298
0.85265606,1.105607836230992
1.901166872,1.780040766884524
5.481670149,4.531897009771266
1.714111738,1.6623162588031113
2.34649736,1.9421268489100727
2.919639173,2.7401945548833813
1.727759879,1.9573802186876348
4.062552534,4.223367610694723
1.623112788,1.6517622250118702
0.177241485,0.6619892156623446
1.342907236,2.723992140789377
5.766888718,5.756039199593328
2.333231674,2.3320869975339282
1.893514623,1.6782703615905394
1.952957891,2.0272022972048216
3.340832483,2.7874230599540724
