Train Y,Predicted Y
-1.848555158,-1.8607849774088603
-3.60323213,-3.591852924655753
0.57284725,0.34425185358488664
-2.235906758,-2.111077414597666
-2.8302076,-2.785004626890259
-0.683363293,-0.6636340915624894
1.456231902,1.4183198825570855
-0.969851273,-0.9494270543648735
-2.712926807,-2.6688800390948417
-2.229919982,-2.243820173883773
-0.655553802,-0.6738141422130762
-0.496411289,-0.5279850712527552
-0.179407511,-0.06971598938608163
-0.749242053,-0.7304966615631764
-0.554093028,-0.4878433006534541
0.082503011,0.06587782046371046
-3.015458211,-3.0467745626104006
-1.64291805,-1.634230341126511
0.741982056,0.7653533435120132
1.845480135,1.8133585815227138
0.236160934,0.22919769834301418
-2.243315602,-2.2265373513856273
2.103357386,1.9671932976938054
2.863008882,2.528125990157482
-1.653092658,-1.696959841876302
-0.982085239,-0.9567036091403599
1.81037677,1.752499330291365
-1.5559721,-1.502461814755519
1.81761391,1.853859162950905
-1.67121163,-1.6894572214909782
-3.305107202,-3.2511284504561004
-2.112977563,-2.1110189914759125
1.291708746,1.1367676725094311
-1.92354497,-1.9095532921538814
0.108090147,0.11304560650538302
0.720528056,0.7257196734163404
-1.080539563,-1.0885112779918802
-1.656127408,-1.682592193048402
-2.131296675,-2.16544688584556
-1.901000474,-1.8868794939539002
2.422497122,2.440272542452289
-1.810907664,-1.8108520252538942
-0.187536776,-0.23563911045726912
-1.519637828,-1.4204755487937781
-0.003243053,-0.0004102652884624045
-3.648769292,-3.5886946094847385
-2.612294756,-2.592436369958759
-2.271357341,-2.2946173148405977
-0.888006641,-0.9100563421938761
-2.480929215,-2.4683861781113547
-0.158555291,-0.2212514140203277
-1.283942072,-1.2021390368785891
-0.796872315,-0.7867711602981203
-0.620399552,-0.6136589522182643
-2.648170789,-2.6297031453374484
-1.078446463,-0.8481251439325933
-2.460387205,-2.2911890808558666
1.471312042,1.4357254002415425
0.570579862,0.6368296868992361
0.513194183,0.4771364611275095
-1.34952246,-1.3425700805996508
-2.650263344,-2.669804558049574
-0.958595012,-0.9656534335764224
-3.459214656,-3.460156255832666
-0.21068414,-0.20132790087918506
-1.368334506,-1.4072835324361315
-1.451988695,-1.436192135136823
-2.648103713,-2.6706161037378675
-0.575949348,-0.5589099723799409
-0.099503323,-0.08395604040308413
0.604218574,0.5900062067702365
-1.027876964,-1.027314342987018
1.359148895,1.3354287400400984
-0.412319269,-0.3102746169594602
-2.653867764,-2.7055554766227914
-0.212418593,-0.24149295165367257
-2.712903269,-2.715674758534204
-2.213295867,-2.1554022707620883
1.922733798,1.9472615156727497
0.604218574,0.5900062067702365
-2.631175511,-2.7231042161870462
-1.857277903,-1.9401696039404666
-2.93105639,-2.892610080231044
-1.254676229,-1.2567563277205702
0.435814259,0.5065275926206491
-0.913344521,-0.9829278923660114
-2.133923254,-2.134049688501742
-3.260459443,-3.2579452696064832
-2.76353277,-2.780804546795271
0.379307235,0.35739910722421014
-1.138330556,-1.1820754360600318
-2.27501251,-2.2964743720662444
-2.015531692,-1.9957488167273467
-3.325056547,-3.278233337645794
-0.716196684,-0.8196572658378257
-0.15351207,-0.20172225122034187
-2.606100084,-2.5803212078769597
-2.086712863,-2.1617418948885385
-3.47983762,-3.423936266592272
-1.431215116,-1.2828683286036877
-1.746280083,-1.7548175259824748
1.849050133,1.7833109040240336
-0.264507304,-0.25822325746930436
-1.451137931,-1.4869239291857788
-0.920024372,-0.9611321319048938
-2.586323531,-2.556986747341838
-1.024528059,-1.0643327663291822
-1.297368849,-1.3016576233153982
0.046446023,0.05505445092189998
-2.176317229,-2.2146257831185845
0.633955719,0.612173173864726
1.170693735,1.2091193178284834
-2.768691913,-2.7731348325692986
-1.94273539,-1.8737442153928079
-1.265047984,-1.2961159188740998
-1.774142091,-1.762386740056208
0.03303394,0.04370656459557409
-1.462704946,-1.4666895171464045
-1.726055222,-1.7590520976380672
-2.672127555,-2.6234468433998908
-1.253203957,-1.236877421498096
0.673092356,0.7081738225104123
1.185794693,1.1116302825185322
-2.709504295,-2.662914006085118
-1.216663831,-1.2251715141653854
0.488192499,0.4782876151912643
-1.090510903,-1.0415615051406384
1.246558937,1.2031143748658248
0.04790605,0.059546457590633095
-3.192500236,-3.203363313616496
1.094836288,1.0531285762091434
0.292584827,0.2672285888038105
1.319028159,1.27260357101136
-3.134630603,-3.1771190156540183
0.850222546,0.7299549202172613
0.374171766,0.3450386431392946
-0.916730434,-0.9057361110487249
-2.968642658,-2.891460510654541
-0.097794856,-0.07570275888794685
-0.82013247,-0.858769503965835
-1.422614142,-1.4470172154467456
2.198265115,2.202518312953737
-1.525893725,-1.51441344912672
-2.61585142,-2.7196228809272296
0.013348953,0.019544957807552443
