Train Y,Predicted Y
-0.828113977,-0.7076225909350392
-0.873487191,-0.8676475762807234
0.182526344,0.13709677762659758
-0.800164212,-0.7654534885855396
-0.940494271,-0.9391915007973749
-0.291363444,-0.24192292292985063
-0.648078291,-0.472048909611771
-0.953797236,-0.9170983280227208
-0.877451345,-0.8895525758653751
0.311617285,0.4032842901468884
-0.981890133,-0.9536442430153281
-0.072425955,-0.06977336678328672
0.473424881,0.46638999424962835
-0.628281465,-0.651191942243121
-0.132190726,0.05915761922637337
-0.181667689,-0.13115225884754622
-0.403560605,-0.34524362481555526
-0.828095745,-0.9403760458666051
-0.283163701,-0.38594275146604395
-0.307076657,-0.13865913091624427
1.25758118,1.4269081541651216
-0.281724219,-0.19031397548639845
1.059458904,0.8609931156180338
-0.373053243,-0.3283093182958102
-0.021205831,-0.22092379304793155
0.071387297,0.24113707919972485
-0.387656232,-0.41551591952178185
-0.746565813,-0.6698592555442598
-0.386830094,-0.12013498384500937
-0.746513023,-0.6268101232442148
-0.469338139,-0.38824644989530493
-0.279811395,-0.28982812052584644
-0.780096769,-0.8263154289837668
-0.94854612,-0.8462699623209303
-0.542904252,-0.4803025432636311
-0.6743834,-0.7501126658454771
-0.523229877,-0.4940482457416813
-0.850539559,-0.9419688138676677
-0.433952728,-0.45513259365987735
-0.651204607,-0.43572756858721323
-0.432541137,-0.3803302322986864
-0.297858665,-0.19443780829375792
0.505598669,0.47798237094076834
-0.686154092,-0.15634992757062566
0.389513545,0.6815791046573046
0.93104403,0.7650042007988812
-0.559357887,-0.5631038999318739
-0.476877053,-0.5279084132091776
-0.796350129,-0.7826391697358975
-0.559529319,-0.45031727889644974
0.072061867,-0.019922269668842762
-0.882235243,-0.8315534767855778
-0.499917068,-0.3963343416490061
-0.764454713,-0.6531088996889086
-0.783710849,-0.7758931982801611
-0.959748774,-0.9375554977390185
-0.495989921,-0.5615656222151156
0.048324288,-0.6411017243157625
0.063654094,-0.15158261759910951
0.217378548,0.1714460412716134
-0.154298479,-0.19994005304581616
0.268977182,0.47251464824982015
-0.18990784,-0.184228661844708
-0.278377219,-0.20651016909052722
-0.990126339,-0.9638222773918489
-0.007063803,-0.043049499834552016
-0.302519567,-0.18397996852846862
-0.279088525,-0.2226349225684794
-0.380133236,-0.3320891357790637
0.151275294,0.10703063008233667
0.646948611,0.5066937540512113
-0.638534034,-0.5951945859175506
-0.395414741,-0.2117927408363616
-0.213722699,-0.24582941147634466
-0.629777547,-0.5664481583129058
1.439444247,1.268265837758115
-0.912795531,-0.8092284206074062
-0.946379821,-0.9365449737597666
-0.337582659,-0.3578142452724452
-0.313268608,-0.38597040891421913
0.579069405,0.2941363021256009
-0.303169919,-0.3353368351243166
-0.235693306,-0.2529792175765841
-0.069288483,-0.01446930476050411
0.343858149,0.2970236549208085
