Test Y,Predicted Y
3.00340248,1.8245087638587147
2.119152778,1.9190025255256415
2.158498943,2.4418761047777524
2.517936833,2.748399852137267
2.002961258,1.872780762484603
1.88966081,1.8368524883533524
2.987824234,2.1208922114845743
2.028585946,2.0412341669285103
2.64540516,2.991415918838081
3.133274523,3.1858131932297913
1.743557312,1.909197805256222
3.282302837,2.7046449184995267
0.439420039,0.6674551494148945
1.591667993,1.4406987949997407
1.37883293,1.3837683749955927
1.333238079,1.3563129575466977
1.932517652,2.8708297356660637
1.053284641,1.223466595882316
2.097938239,2.205886195398524
2.495111516,3.3151585701827164
2.097416461,2.194694786924295
0.42815371,0.284637132485077
1.342907236,2.8425093450103662
1.737020049,1.6702941212608928
2.010847661,1.8599644838169223
2.481784605,3.3397607273791743
1.131058041,1.9985897374028974
2.257450827,2.1032167959413313
2.212417347,2.221556096442278
2.064652322,2.166663630573797
1.445581774,1.4656963343204623
1.99595283,2.3638448571935626
1.716493142,1.9366333528768216
1.605499268,2.359870003633365
1.422872514,1.4847696178527117
1.296586386,1.2711137821349945
2.945752714,2.7768782719958707
2.329251873,2.7115223558585266
1.321130238,1.2802022687329122
1.745640616,1.970440135667239
1.389192304,1.191801796103119
1.831763421,2.2741405566257322
1.160411097,1.1944324701505835
3.079789052,3.185864895452836
1.887943364,1.6182233804206532
2.768801166,2.541208214067307
1.53167111,1.6452235549262426
2.239718257,2.085016278872143
3.643132046,3.599824765623925
3.356649236,3.083217523669608
1.540139428,1.5045630031641644
0.677259507,0.714514916083721
2.143409686,2.269924232758003
1.488755356,1.2806338282157763
2.08451051,2.224816356679479
0.843876579,0.9269032422040617
1.61568272,1.8617120476143414
2.34829508,2.4959136075849147
1.599692766,1.8298664509762608
2.707291194,2.692787047367196
3.157523404,3.3824242610713027
2.539304572,2.885528022677619
1.42147276,1.5976980434475927
1.39548344,1.330475130026184
3.9912949,3.712758531101463
2.233417325,2.1865995617678506
2.99716359,2.5194143135835505
4.55285514,4.494426658649021
2.194605592,2.1167469673500587
2.249844565,2.0895887996193294
0.905181922,0.9372469698339309
2.234383193,1.637310237740508
2.009933222,1.604617724968859
1.626479789,1.737986733216941
2.664046998,2.173973775877659
2.189637201,1.7287371823624145
0.907120053,1.7026704055008415
2.91946298,2.9635220692668947
2.822549772,2.7333587703066713
1.241308092,1.4444222500905557
4.062552534,4.374538839017263
0.334450221,1.5955320582306078
3.821319126,3.5026438481619495
1.279766213,1.3316198694518984
4.070313629,4.596241575353618
3.160249849,2.418187560114246
1.635388796,1.719273551263287
2.430162025,2.4559754404237157
7.020413906,7.259542346367749
3.053565441,3.0670368817654006
3.245683526,3.336386287331002
2.407648142,3.6215527044987046
3.700240033,3.474223978580133
3.156969244,3.147159849922429
0.561387312,0.9048050342709877
1.120758533,1.206623012031652
1.278900347,1.24728257869949
1.352806738,1.3587717587508383
1.685060592,1.9167116430448015
2.105341912,2.049612885906488
2.438740686,2.719339147788005
0.828190305,1.0944779042617927
2.11657518,2.26163235885052
3.262812003,3.1288688533313036
1.92554487,1.9972195311005996
3.385044723,4.065553377727743
2.307262218,2.375355975051501
2.473828405,2.4208105186397084
1.00163172,1.2982940433732217
2.547684046,2.5497165538287554
1.793768166,2.1194160773369783
4.075780532,4.4223212220356105
1.488957264,2.64849170930441
1.272320907,1.2621985957315145
2.446262728,2.3764336898262695
1.715640201,1.5188424845428845
2.368107416,2.652487039169105
3.198005236,2.949178846845873
2.06219078,2.047202142588958
2.992041999,3.9272717115569447
0.871421847,1.4161195887257623
1.051206508,1.2304929197796786
3.872778711,3.5764346641157863
1.393525717,1.075701954848841
1.528085193,1.456521984862186
1.840564399,1.7307703316563448
3.096103909,2.5847064957401695
1.947884464,1.857577030175257
1.816983694,1.9840820267058115
1.716465658,1.6209840728531575
1.311196722,1.2846721340716745
1.704283666,1.7755709120087568
2.011659785,2.4967840900455336
2.192337523,2.3698945831899665
2.283616477,2.262796738980203
3.062087911,3.106702690226993
1.980335128,2.041643557546479
5.336980418,5.866070472030852
1.390375455,1.5641286815179731
1.707825092,1.8192276329302404
1.109903639,1.5455369524724474
4.826180566,4.7691899542830205
1.892816106,1.9833888051547406
3.120562589,2.8003999213501007
2.654296207,2.7428070100715547
1.323318714,1.3805113956710535
3.179521359,3.137101873486775
1.625468886,1.7879943991349825
1.966635285,2.044682032582304
3.650004009,3.141541079069806
2.096362428,1.7016124922078282
5.363709208,4.632330538757608
2.918515887,2.5826028846846465
1.96858498,1.638492617162772
7.496361146,6.566178895330876
5.31787068,4.42040587063057
1.870942916,1.5233612089652997
2.51680171,2.421804368665367
2.430450329,2.337351331501757
1.684496772,2.041785605694038
1.80674786,2.1074965680692914
1.7197581,1.8401177257350525
2.714244246,2.7893145813657916
4.724178557,4.4648229526068315
3.803851867,4.0826064386012115
2.30631635,1.922855391608797
3.21961883,1.869607700602029
2.176645126,2.064649263533069
3.682758896,3.9102872385652057
4.001872917,4.4249807992517844
2.681246906,2.618890645729191
0.996561287,1.1315976869233737
3.734145826,3.443724350768813
1.574993674,1.567121858029359
3.503187164,3.4245806251010955
3.430066502,3.239599312730163
5.179315075,4.856854218669158
2.143869695,1.8529662065794426
1.735675127,1.9733047651731264
2.093367135,1.9650670992521762
1.61554367,2.026518066315475
2.669206141,3.154709904999896
4.896599954,4.576110234750627
2.231490895,1.9188739917007995
1.667920822,1.5220284210796755
2.925757925,2.7408304549004887
3.189311198,3.1212564227269803
3.999846213,4.047968463018037
2.85980515,2.6824483245679644
0.775250694,0.8859244135354674
1.487741188,0.3027012331440283
3.099108726,3.1882198225922926
1.226309178,1.6558479605350362
0.976904735,1.0399120635412245
2.449461018,2.562301894348845
1.700424547,2.109802089836087
1.727759879,1.968641236449376
2.397028083,2.319524987267404
0.943924402,1.1077213504007941
1.706533639,1.628354304298169
1.987524103,2.287627719944385
1.434722255,1.4547638529592222
2.860196858,3.955752742393609
1.640166843,1.922470680925149
3.575362231,3.2975476870935427
6.984898424,7.439657347090796
1.322039234,1.4048127018539693
1.525936855,1.6980413567530546
2.036563099,1.9221982873176786
2.019211488,2.0621687030100957
3.253120805,3.02875370692888
1.965458392,2.426794146520566
2.559051602,3.2879236086318753
2.353089181,2.431833884407233
5.817229642,5.915960860579454
1.148073184,1.4542393957901045
0.336639513,0.8555603376944254
0.944078146,0.9587779739035309
2.864505372,2.8330087936806683
1.79084852,1.6437027067227643
1.50928961,1.5486217311030759
1.307547676,1.4697036783554844
3.696152203,3.124205893710679
2.00197811,2.0858440464864345
2.716914091,2.6946272750850375
4.134827194,4.0422634081404585
2.084632417,1.9370121471018547
3.628797225,3.6040310700705547
1.379298381,1.4326762951086776
1.925742833,1.749845613593995
1.739788399,1.5663199436673965
1.538341572,2.068528228833431
1.114628352,1.0723328254627722
1.405067153,1.594060357875378
1.073717397,1.121451222361254
1.970443518,1.886097235107667
1.698238249,1.7258579877994
5.608978745,5.461417032656271
1.808719052,1.046276298515787
1.572816899,1.5660350573522535
1.66089457,1.7714858185573887
1.514018677,1.3087203003128371
2.40158599,1.8226358585066027
2.860552919,2.54653243502741
1.008863553,1.5032974219781066
2.209523281,2.3628546460919466
