Test Y,Predicted Y
0.198697933,0.4702129207544772
1.661811322,0.5496754328102836
-0.221802575,0.1604672240677107
-0.548283534,-0.5214870783388885
-0.842089063,-0.804575157365311
-0.281586394,-0.28192921359221595
-0.258513453,-0.3600714836240305
0.173926866,0.017483441566061297
-0.263753549,-0.21164559626833035
1.576924185,0.9245899522502709
-0.557652414,-0.005043780745638915
-0.130516409,-0.6300523968941938
-0.27061558,-0.15811935068119873
0.139085955,0.15011455606537216
-0.346376154,-0.45082346710205734
-0.797706072,-0.5236158640392083
-0.302497117,-0.016642302250992873
-0.354356573,-0.4526981721418395
0.664744856,0.9950077072672334
0.15433984,0.27832355364025313
0.357846025,0.17184229867555192
-0.764454713,-0.5950578925801884
-0.862257461,-0.8746117889378864
0.071655193,0.1912437781835491
-0.180449571,-0.18291907581859743
-0.111492251,-0.16536398274525263
-0.052142726,-0.08752691877784766
0.670388633,-0.32798872473991175
0.079099683,-0.16215751779103413
-0.770378631,-0.6458647510169765
0.077722243,0.04558253667981662
-0.9296255,-0.8673458138495883
-0.748612109,-0.7458872237565547
-0.249322672,-0.062170987225484454
-0.897556068,-0.9304095157179083
0.319901655,0.38284500996980403
-0.90718917,-0.9260167062954128
-0.190685677,0.13854256558678085
-0.356369807,-0.2823762955953634
-0.010807409,-0.18004297558103452
-0.120403026,-0.1780769634528077
-0.659415914,-0.6119658013166805
-0.534108988,-0.4928821530856995
-0.639022343,-0.7009416806563089
-0.839070505,-0.9315976891124483
0.750678542,0.5656688703981836
-0.890908463,-0.9042982049735528
-0.7747315,-0.8406324879851239
-0.124256294,-0.05818948356804492
-0.865465411,-0.8278624263094472
-0.995218133,-0.9345131172098762
-0.880356841,-0.8593924845165678
-0.98659539,-0.9007682688294737
-0.862350524,-0.7578209419775591
-0.752395036,-0.7313788873394672
-0.499917068,-0.35547314778732775
0.587634325,0.5773638085757943
-0.442771665,-0.41832054808575436
-0.797366066,-0.783488576486513
-0.309619017,-0.2245750294055837
0.609511461,-0.21593632316053019
-0.80261691,-0.8391616791234654
-0.57872178,-0.5682480725754323
-0.268853371,-0.27571819550454635
-0.246768884,-0.3410880201632306
-0.068056351,-0.19511090967663453
-0.731337779,-0.9903106234988236
0.439329561,0.4072192198716134
0.889111287,0.7535969769964053
0.950766296,0.48645925128397194
-0.462176919,-0.40682832513534933
-0.313268608,-0.4315993367510191
-0.350751745,-0.43318542074092675
-0.788627266,-0.7056676999496406
-0.987603707,-0.8466348860043853
-0.525895096,-0.4852994362928809
-0.133476192,-0.14440559353745677
-0.906448748,-0.9150820330744448
0.013719163,0.18473668875441968
-0.540342436,-0.5839368307999041
0.000240276,-0.13623525731703598
-0.441825798,-0.6020167423043568
-0.992279712,-0.9207657768029268
-0.507218835,-0.38476174907665667
0.044630071,0.04073739005498308
-0.407946808,-0.3688328343070277
-0.088125971,-0.1713937442296864
-0.723656957,-0.7196788035084947
-0.273229505,-0.29478798563247344
-0.315790151,-0.36093224774378707
-0.911505304,-0.8727525833763716
-0.050885968,0.08531054345996208
0.03893364,-0.3968956004789105
-0.802010777,-0.3818829453222139
-0.826637759,-0.8700889458772221
-0.521716788,-0.5101407296326936
-0.169843662,0.028187452952863994
2.143894049,2.2066096985967425
-0.582067556,-0.5866987446881987
-0.902642692,-0.8449424869316795
-0.035166088,-0.3747259313642421
-0.863439932,-0.988183468154686
-0.507662244,-0.47646117195205173
-0.182684442,-0.38958761155245675
-0.218297068,-0.2854018533134318
0.024687256,-0.059612905346179766
-0.17596255,-0.40723215065003626
0.648132442,0.671533758723526
-0.545305112,-0.5964887978630609
-0.8045896,-0.6830763357550278
-0.877451345,-0.8901670361488674
0.322403197,0.4225265921793741
0.080742435,0.07967113374000014
-0.542700302,-0.4574641244214062
1.032559635,0.9978635154639709
0.626520889,0.36481914524425524
-0.079309755,-0.1751337598867108
0.778365853,0.385743453751845
0.022138366,0.07638374613947592
0.977802303,0.8991983909527146
-0.65169863,-0.6560714430683654
-0.05232545,0.21750983744717992
-0.072425955,-0.0667820716108905
-0.907914489,-0.8546095118618784
-0.601216342,-0.6070309880681126
0.32012506,0.2949247645345074
-0.220258465,-0.06265652604113
-0.808410486,-0.7812204155197405
0.042829222,0.24348045991037232
0.043312088,-0.09359133881085263
-0.846777041,-0.783994871610937
-0.261981136,-0.24057470512984508
-0.425789177,-0.508200906422695
0.117648418,0.09809977251133757
-0.258390185,-0.2636498660575723
0.122014893,-0.15738251367194317
-0.388520601,-0.3381017452143933
-0.951701144,-0.97545678314045
-0.696251965,-0.4241829849316811
1.25758118,1.3378015057921346
-0.927178653,-0.9858092736809484
-0.464431519,-0.5218753498085134
-0.761705547,-0.7018346182566734
0.008668322,-0.24910196131432136
-0.962320794,-0.9006491499344235
-1.01043746,-0.9193505985669024
0.178594299,0.4328412383706153
-0.131738473,0.18231853261243558
0.059911984,-0.21116387301289327
0.102746104,0.5206073265637938
0.026074492,-0.14800357336329392
-0.220711671,-0.11572826337672573
-0.76972583,-0.840505185322034
-0.388829859,-0.41081342061244636
-0.294702008,-0.27216061654792234
-0.787398264,-0.7788245472061828
0.449923905,0.5755645579849756
-0.522698166,-0.49790888785754456
0.452097143,1.3648964235763201
-0.66852234,-0.5402241737369343
0.02143087,-0.06473604154125251
-0.262218827,-0.11289342997846473
0.248131766,0.5334118982010424
-0.518803129,-0.5211349128426486
0.586776894,0.67503736512486
0.418085634,0.5466323726914377
-0.295523384,-0.5502780184008599
-0.296937832,0.012541188776956898
-0.251614143,-0.17303692337765655
-0.698376493,-0.7669514753510834
-0.236459171,-0.1553121176556213
1.038256746,1.3975858484693076
0.072061867,-0.07523017971671275
-0.658091536,-0.6079505949643091
-0.17633208,-0.18596850852243643
