Test Y,Predicted Y
-0.765718818,-0.7735342377525284
-0.643171534,-0.5797905603510558
-0.427577645,-0.6510905173587878
-0.858490181,-0.7444846270921988
-0.566010662,-0.5150673060073362
0.00218004,-0.1440739504472752
-0.27061558,-0.16101087670170186
-0.562840128,-0.5420317410244805
-0.082279197,-0.5563051707799275
-0.690483015,-0.6481429195025772
-0.20638855,-0.3451333893843948
0.603667408,0.5122105698503002
-0.325535091,0.1943135781990302
-0.407946808,-0.4657688414610368
-1.001750906,-0.9871590389875594
-0.559483468,-0.5368831462791194
-0.882166534,-0.846432631788442
0.194425202,0.17455555322319263
-0.96690496,-0.9651296513347294
-0.572045331,-0.6265363007463307
-0.097978533,-0.06600999401536695
-0.305950786,-0.19867399764944005
-0.077728638,-0.30628024164082074
-0.321206849,-0.26868695634968515
-0.131804732,-0.18973179588796638
-0.035166088,-0.42557510155338535
-0.273976186,-0.2543304747298788
-0.542904252,-0.5172677977492761
-0.448717897,-0.3406775539125978
-0.106074736,-0.08388875459734205
-0.125602986,-0.41848211150413445
-0.698938953,-0.44739503509415895
0.150053639,0.059130803684232784
-0.166167948,0.7748876133141733
0.182526344,0.07102530030421124
-0.47690372,-0.4887722143046098
-0.31762964,-0.31793894895245844
-0.527306142,-0.5186846177641179
-0.229402851,-0.15107105386880004
-0.810290929,-1.0113711415703868
-0.057109892,-0.4856726982925548
-0.575484305,-0.5782395104790113
0.588923872,0.42482706750926413
-0.962320794,-0.9254187516771298
-0.800375917,-0.7810091254704705
0.130351645,-0.3470942842482414
-0.3470012,-0.42998369809022935
-0.350751745,-0.4400320456874462
-0.314974217,-0.19514274358944733
-0.23142003,-0.2653020207054306
-0.281586394,-0.27585395136189317
-0.773127525,-0.8307322274167147
-0.76972583,-0.857118004275752
-0.913387787,-0.9057660728211422
-0.301764179,-0.24576798197072844
-1.602611732,-1.2409222242683828
-0.595659098,-0.5789296085073986
0.069056506,-0.611237355818019
0.515337215,0.5207525930669359
-0.753490974,-0.7302098046721001
-0.564355394,-0.5513579336789832
-0.828095745,-0.9396668960572178
-0.636446105,0.02381807749112289
-0.981890133,-0.9101024558589119
0.083560445,0.18756919921602483
-0.44166906,-0.43374011994119654
-0.542144782,-0.5386312446075895
-0.862350524,-0.7917609183318631
-0.959663194,-0.8357675843512099
-0.507662244,-0.4798904884640849
0.05002051,-0.6482909721028819
0.039801139,0.13095321043500333
-0.221006778,-0.3144425636912793
-0.181667689,-0.10205753351360966
-0.715812324,-0.7224316605418767
-0.203687685,-0.26505228371482237
-0.746217372,-0.4849955159401569
-0.478592731,-0.3885308575340009
0.403341826,0.05974407425195912
-0.221458895,-0.3480253706235656
-0.310117802,-0.04475984171697377
-0.698105468,-0.7293983339639686
-0.250679296,-0.3263105547551272
-0.73771463,-0.7192260018942355
0.316285126,-0.006515307158711979
-0.458281202,-0.19826134914332888
0.510797676,0.46480128968006357
-0.979383012,-0.832780544308965
-0.659415914,-0.6416973368089619
-0.87913505,-0.7945587397843017
-0.126653345,-0.35665657493974506
-0.762329504,-0.771334451667994
0.042829222,0.2558465871198954
-0.138349342,-0.20913566491734784
-0.77505069,-0.773232945685586
-0.347882713,-0.3035808054105442
0.402204934,0.535182510312582
3.749002425,2.805139517478123
-0.349065591,-0.31886525465819987
-0.376304187,-0.32894204820891015
-0.602948211,-0.22028427076783402
-0.535664255,-0.502189870614173
0.540172501,0.39405169100602755
0.3445251,0.3335044089760585
0.106501955,-0.1708620132322864
-0.897437562,-0.7248830609174371
-0.917184183,-0.8446883837622574
0.47352189,0.2788334901632059
0.388042633,0.374913696421829
0.837703269,0.7487736230143875
-0.286379134,-0.26350366050871254
-0.33168568,-0.5673947195006488
-0.309796707,-0.30249456124586666
-0.188327131,0.2657465430202023
0.050476709,-0.07979138393998744
-0.050822702,-0.30682283135819166
0.518440401,0.5544403673504548
-0.531238867,-0.6441728733712564
0.338155323,0.404910241991997
0.196616671,0.05955023982172095
-0.180449571,-0.195430995079363
-0.276193914,-0.2799988517734079
-0.797759406,-0.651955605931283
-0.735157849,-0.35058630045185535
-0.6743834,-0.6829140740929356
0.31210328,0.4162761071290156
0.03893364,-0.42508660267190895
-0.267419195,-0.21586393854715336
-0.408134839,-0.865172374073412
-0.1989061,-0.22651262839624903
-0.508119259,-0.6215580917062811
-0.285288502,-0.31511239301373317
-0.644497001,-0.7681281314678443
0.579831324,0.5353440818766396
0.631048183,0.5700980381315387
0.175672613,-0.47833312828442986
-0.705103964,-0.8961176987046509
-0.362140797,-0.40511194914919235
-0.354322695,-0.3839607854695996
-0.263753549,-0.21871070424212372
-0.172882902,0.2982852254966954
-0.22658484,-0.25906472135312764
0.301313286,0.19477090963152763
-0.7747315,-0.8094635753924995
-0.809907112,-0.7901949079505282
1.231930641,1.3159327819900382
-0.286141579,-0.24516936382022592
-0.151129849,-0.09033366968506339
-0.548892933,-0.5653900869990126
-0.50004224,-0.5322872229825525
1.88823439,1.6983815363201125
-0.80731033,-0.852838871788805
-0.400632796,-0.08800371806732446
-0.324119827,-0.3382246487916715
-0.327844385,-0.3699600675499126
-0.637119042,-0.49403742376439724
-0.634006876,-0.6617111675211509
0.393462053,0.30977959509584574
-0.031854462,-0.09309412847126904
-0.325144744,-0.2563938943514749
0.307713812,0.17454245810044997
0.074852122,0.08606354913107198
-0.169843662,0.023881402681173967
-0.259234691,-0.2669907365490788
-0.517231263,-0.519041558784459
-0.308433825,-0.20236711776196056
-0.77957295,-0.9534355206085917
-0.571950091,-0.6339149124050723
0.052989,0.0545946425102115
-0.879774517,-0.7243782196598627
0.970614824,0.8141036536628233
-0.769570453,-0.7402533399996735
-0.996874898,-0.8200335090765586
0.692033656,0.7929503811092578
-0.194623709,-0.22661651486769044
-0.608851993,-0.6359376485162541
0.241363614,0.21212334957605777
-0.623571855,-0.6184616232583368
-0.176981344,0.13588563737741127
0.079090568,0.5633777322809573
-0.242399007,-0.2537492575230573
-0.065496168,-0.26198529101968204
-0.140096449,-0.21223508658595458
0.613655754,0.8900260219866737
0.398431532,0.6321450535620627
0.114898844,-0.29271385065526806
-0.271800772,-0.26393296018728524
-0.761360779,-0.8716205799584582
0.322403197,0.3772293660738436
-0.340017534,-0.2784418809382012
-0.290750099,-0.13256356977738928
0.162634822,0.24905427289537616
-0.069308891,-0.17579301272278422
-0.892379646,-0.9072115071053624
-0.659958237,-0.6252969382038184
0.448923887,0.4322828385085122
0.494698197,0.29291748241077914
0.216879491,-0.04470209324853981
0.15322567,-0.020650390618902188
-0.247733255,-0.23836913590796519
-0.754731405,-0.8940894485036548
-0.595920055,-0.5320357468420598
0.181090263,0.07521945058222526
0.060192125,0.11439578308849051
-0.172858547,-0.23811173917015643
0.140705712,0.4177705575976481
0.037189254,0.11706402539617979
-0.2761033,-0.34037751897750496
0.070950826,0.0023213233133146374
-0.499917068,-0.34445487032188976
-0.842089063,-0.8105877622791089
-0.23749089,-0.10624770948102537
-0.186731999,-0.11635420060855724
1.791676563,0.5879753454729709
-0.851336308,-0.6437806134534502
-0.713258127,-0.5265385105070981
0.552737221,0.3623647523934029
-0.262218827,-0.181732776763909
-0.247521278,-0.27733193914428267
-0.052729539,-0.255279229733401
-0.882277692,-0.8715871603855693
-0.805068656,-0.9108345857413837
-0.007063803,-0.12293508044266686
0.12312294,0.1356293477178005
-0.953376004,-0.8809571921830385
-0.413517115,-0.48307716155229197
-0.433537346,-0.39719918453103553
-0.279088525,-0.25923567737894254
-0.164437848,-0.19046573097398828
-0.296902185,-0.2842157504041911
-0.086079267,-0.24754522803000997
0.056626618,-0.0389512211015473
-0.493221571,-0.5396775537183802
0.614641487,0.5133026662169424
-0.250877803,-0.3131680039659798
-0.255835036,-0.22104050570193018
0.016501527,-0.08386562865300413
0.232317326,0.03275232560598828
-0.163297691,-0.6906816250035237
-0.623357837,-0.3617896487389793
-0.203481286,-0.1883968058122053
-0.601596349,-0.56982255589856
-0.498806435,-0.486176184703258
-0.621889647,-0.6527403166179785
-0.152786206,-0.45689868083362833
0.151851087,-0.05391213644319139
-0.927178653,-0.8781460688536878
-0.338296686,-0.34235060777516707
-0.811387547,-0.6433630144288818
-0.392055904,-0.49867133000392133
-0.442771665,-0.3607284586819731
-0.611105368,-0.6456113869357033
-0.247220593,-0.12347621229983428
0.556391982,0.4766347688700435
-0.753027292,-0.6919136410066373
-0.505708875,-0.24352362558812068
-0.338296686,-0.34235060777516707
-0.814777134,-0.8644733951090284
-0.283163701,-0.3707286850284885
-0.015740833,0.098525035545055
-0.229834695,-0.36419087724840843
0.252911854,0.3527565389163058
0.179788062,0.0786742552162475
-0.467562597,-0.5224068222206969
-0.133230201,-0.11336379082181079
-0.34171811,-0.5322467192846062
-0.586107086,-0.537894467795978
-0.034838735,-0.14731418532539012
-0.774350541,-0.6620692381014364
-0.58091597,-0.5606713889830812
0.520936638,0.5622014561005129
-0.183433979,-0.244939154770143
-0.200528171,-0.21071420893550685
-0.441874914,-0.5214725323220578
-0.095206101,-0.09316824163193978
-0.509177238,-0.43613434588815453
-0.183102409,-0.23198129711622964
-0.746513023,-0.6025604798217394
-0.789149588,-0.7265630270392254
-0.903726794,-0.9219591139720864
0.806633719,0.7995833303694213
-0.554002687,-0.4713874368913942
-0.433952728,-0.5873984128341696
-1.009977451,-0.9448656756350664
-0.800465306,-0.6620147795327579
-0.840314337,-0.829330700754627
-0.695944068,-0.704373683299014
0.40942425,0.18156177493766065
0.93104403,0.7515694433717419
-0.764454713,-0.686676749699853
-0.867350071,-0.8802378793530187
0.303221893,0.14991086706900655
0.538714379,-0.8021502513561447
-0.975464165,-0.905701039542795
-0.022366669,-0.08696118110706144
-0.632821821,-0.6921467261347816
-0.605153013,-0.5154853483778549
-0.611014618,0.018942048820917958
-0.808861243,-0.7794201341569602
-0.723656957,-0.7252053048386784
0.508873015,0.5428242650551257
0.008668322,-0.23848637303666706
0.313587933,1.0111052580803717
0.875933902,0.7345346483340325
-0.381025906,-0.4128738055455862
-0.480931822,-0.5699487367384842
1.083394173,0.8228262833206682
-0.382333957,-0.3353473111460747
-0.404449193,-0.3786487398810228
-0.501943364,-0.4549346951907176
-0.476877053,-0.5050645714602563
-0.66852234,-0.5177118226018985
0.389513545,0.7525061375238292
-0.527306142,-0.5186846177641179
-0.432063169,-0.4240495686874061
-0.966593934,-0.9181192724392696
-0.278377219,-0.09125176439214176
-0.277951905,-0.4281569502500643
-0.295523384,-0.5459004069866755
0.090295263,0.04555983551010905
0.369598485,-0.0743030027732727
-0.952307277,-0.9495313259569979
-0.020800654,-0.011016032841572378
-0.151278015,0.4574551870397051
-0.276614057,-0.1392663709636418
0.357374315,-0.023676357849495934
-0.704627493,-0.8108538858911595
-0.355557819,-0.26647505710369
-0.877374473,-0.9331958866775919
-0.559846876,-0.12025630688154242
-0.451851696,-0.5970649816770558
-0.804308914,-0.8345481331224248
0.705763024,0.7660410304642938
-0.872307033,-0.879347781532637
-0.294242,-0.29790583300281753
-0.331729491,-0.2670587738868873
-0.592111277,-0.7362183418429877
0.950766296,0.3849973563857975
-0.317942435,-0.36920501152449436
-0.266682038,-0.2361187387498534
1.548464751,0.03696961188559407
0.370696601,0.5251716563572163
-0.878866745,-0.8752672853412478
-0.53131125,-0.47527498954678843
0.456825257,0.5409552054670717
-0.501775606,-0.4939888036598244
-0.641831646,-0.5478166288278767
-0.540342436,-0.5875814411233172
0.024635282,0.019538092338111816
-0.65169863,-0.6733926802299615
0.242068389,0.5847324733281418
-0.187914606,-0.21143921178161798
-0.637616739,-0.44580201027433486
-0.854621266,-0.9164743088340083
-0.297858665,-0.19535030398784972
-0.697198377,-0.6033374299485039
-0.752395036,-0.6846236944448536
0.152191229,0.08658833117808445
-0.460474303,-0.3992036637618892
-0.694265534,-0.6400272031369898
0.051979866,0.049220015549423395
0.243429366,0.15968735736060918
-0.231755003,-0.256607600480165
-0.434650836,-0.5437568931964626
0.44578138,0.5556598355017581
-0.179791464,-0.16193611095846625
-0.371636618,-0.7532137573960852
-0.480999578,-0.4935435980794192
0.220340235,0.1691946397739888
-0.999504198,-0.988329221935957
-0.254753656,-0.17328492846163399
-0.820911804,-0.7581508685613786
-0.307076657,-0.13092036982812774
-0.071184708,0.01992139369767618
-0.992339168,-1.0142231892229412
-0.865465411,-0.8260172497878419
0.248411227,0.4181077991615857
-0.080327325,0.23164596473106516
-0.269828627,-0.23066049641298597
-0.268937998,-0.31498048360424896
