Test Y,Predicted Y
3.135507626,2.526749619932391
1.600243389,1.6418386729135506
2.143324651,2.1955964059939195
3.815831543,3.7876643481187595
1.88605884,2.0087154013744195
3.086304001,2.3965191024175003
3.021070967,2.9960700747499396
1.731434505,2.008163924212864
1.704082438,1.8707585389072934
0.526317144,1.4203820080971912
0.881301892,1.6874360784302924
0.336639513,0.9101358958743253
2.147865414,1.8725476242462185
7.020413906,6.971022185665005
2.71308232,2.723778278628343
3.348749499,3.2964091249633753
1.678945242,1.4527854194530043
4.242661011,3.1706235633445594
2.257450827,2.0385138216598753
1.109903639,1.811539033786154
1.999209352,1.627096955571673
1.484951885,1.7114854525171406
1.960218976,2.0602817064160344
1.755178206,1.6583557973694343
0.71299336,1.168005927803594
1.990415177,2.201508133096883
2.336466291,2.374887759752993
4.070313629,4.209595168487291
3.503187164,3.3135016398350556
1.968100482,1.6849867693996796
3.602374699,3.9987179463814977
2.660063524,2.300901898411169
2.649555576,2.22833550914642
0.728154183,1.2257314006804825
2.692470377,2.4016512364405003
0.919152927,0.8945536804317358
0.858442289,0.7247206582679595
1.50928961,1.5729107472575383
3.311658886,3.388564731104951
2.203771474,1.6431298850648086
0.976904735,0.9719061584763125
1.637041207,1.7337667747095702
2.863291744,2.520599599697372
2.880188109,2.8810296423167
2.455657867,2.37876808139053
2.000818225,2.1497913387886944
1.483848191,1.68027253588203
2.386198361,2.457848710666075
1.487741188,0.15786616419834018
2.239718257,1.9637354658306527
1.514018677,1.4029155171797145
1.7197581,1.8271191971040674
2.458335603,2.383129086237674
2.723424823,2.645493414796625
4.271978011,3.6278653841104025
2.499090365,2.5025289832222346
5.033120555,5.681194438396683
1.47493932,1.6394055364403586
3.430066502,3.2208053297216033
1.252336322,1.3679806157203063
1.584946917,1.6524561741006132
1.615436729,1.6980692010589324
1.667920822,1.5009199116238843
1.422872514,1.5501594043353302
3.728585043,3.743691789917444
1.003657608,1.3855072141265863
3.875474542,3.674753793768865
2.220673689,2.2003755993739325
2.654296207,3.0106125641000956
0.905181922,0.8731107486129299
6.525164134,6.222250254199029
2.642833956,2.8028477214494636
0.850687044,0.8031912585449069
2.502468114,2.38191780691774
1.137666598,1.3452914139033942
1.615414552,1.4558141977525627
1.255821284,1.7122454531567664
1.996349844,1.9332596585429827
1.899525753,2.016912279818013
3.375789315,3.6526329935334028
1.898540021,1.7593375958323203
2.670372557,2.377537876571308
5.078700303,4.898461151969783
2.937726308,1.7311459397188882
2.964481357,2.792276772029863
2.583624025,2.5974146705453673
1.897778102,1.9538828623778277
1.726820678,1.9036322483380204
1.268940845,1.3138399826563214
1.611043451,1.7255097888220872
3.831840136,2.832198329296756
2.722961821,2.2280003543070777
2.919433455,3.098656422814997
2.459908693,2.3575958776521038
2.429636573,2.4195806745070696
2.206019271,1.8637282362256284
3.037202828,2.9234816863627615
4.98358672,4.451709925321611
2.847817991,2.5314954366752946
1.626823741,1.459822682642145
1.777381062,1.4437088267920628
1.839902482,1.8384691790742593
3.046307621,3.004162238902795
1.483848191,1.68027253588203
2.06219078,1.8825969730683663
1.248992179,1.398287817113113
3.628236398,3.6540535144682837
0.846466967,1.0751653062047757
2.804689988,2.469165956175984
3.338202503,4.359331157956987
1.866088949,1.7687185925252538
3.531879392,3.268652650242135
4.530551329,4.051330565810075
1.102603778,1.5932313553727344
2.433436779,0.7528265819162047
4.260301334,3.4715076963137474
1.918521204,2.188073473540121
1.989090391,1.988955087171476
4.55285514,5.100918202660827
1.090861793,1.4391183104897243
1.212889612,1.3578610122303107
2.582977347,2.547590177562426
1.903107724,1.953268992431767
1.305268994,1.8268120492514042
2.231490895,1.8206396962263385
2.03319433,2.1545276623963816
1.537922109,1.6998808788752502
3.33130673,3.244095669604382
2.271318429,2.0541115490725734
1.971814835,1.96459503427253
2.430450329,2.385207655069274
1.731847845,1.5480380569226304
1.883740838,2.5246861179675664
3.68093655,3.6760302754711662
1.52354443,0.5704228756754868
2.329974199,1.8038990363516005
2.681246906,2.614758091586365
1.400260806,1.4357425769197638
0.865816166,1.2039816293353847
2.283616477,2.2767079264095424
1.53197438,1.267820100596228
1.333238079,1.500661378250962
2.999451115,2.04147875453853
4.075780532,4.227462227933496
1.661174983,1.0794656926860007
2.30631635,1.7675012359796496
1.737020049,1.4890512795331075
1.092251343,1.3976081541690213
1.783190965,2.0231149357831475
2.434752313,2.2945912054167588
1.528085193,1.5519003584691673
1.597564292,1.2407818502597439
3.479474756,3.252624565655269
3.114394721,2.789091810440534
0.439420039,0.9313051214126983
2.339204845,1.2029153506095602
1.828297235,1.7110289312454985
1.310324189,1.4242905481227806
1.781368074,1.8558118166814779
1.048611766,1.2658362538113557
3.544645748,3.1276601187025808
1.592259297,2.6688551972639867
1.677475011,1.5146566520686353
1.825249424,2.442143195864812
1.447906307,1.4237460090101102
1.272320907,1.3152894652240348
2.7311134,2.9880930903781597
3.546400474,3.8050658654767964
2.019567821,1.7755641244899734
2.85980515,2.610052670042963
1.840564399,1.7331004746338645
1.605499268,2.122223775901769
1.011314347,1.4827155485373948
1.090090487,1.1301405198310526
2.08451051,2.1205272727332494
