2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
2.135119978088594550e+00
