Train Y,Predicted Y
0.379307235,0.37798837211347447
-1.568557093,-1.5672251304695464
-2.316857088,-2.316546033715649
-1.234992602,-1.2383729970370445
-2.275853886,-2.2744510616221483
-0.236594955,-0.2360159568574803
0.481163526,0.4758492380460619
-0.784003371,-0.7847615921889473
-0.716196684,-0.7222562485702287
1.581751213,1.5810597702029308
1.879304702,1.8740987458442153
-1.602109546,-1.6018318834686773
0.805714382,0.8044905179568913
-0.549737846,-0.5497958116286612
-3.156539032,-3.1548624066927866
-0.989690548,-0.9878830291818362
0.082503011,0.07830631189030103
0.078724574,0.07974322672752407
0.027534519,0.035347615454821506
-1.926026512,-1.9286786681083474
0.611526872,0.6128319964428404
-1.403777878,-1.4025755459325386
-2.229919982,-2.2316384349060865
-1.274756325,-1.2788003802091457
-2.133923254,-2.134092890246655
1.338576953,1.3430638122433307
-1.169014793,-1.1681498647700552
-0.334788731,-0.33379143266538164
1.187708877,1.1835701837972612
-2.176317229,-2.1770795093131925
-1.825010508,-1.8256182955695672
0.03303394,0.03342787840654589
-2.52040994,-2.520737511248266
-0.985268699,-0.9885881142047517
-2.088845147,-2.088899797373055
-1.976372334,-1.9776152119488775
-3.126384057,-3.124720431806173
0.458768149,0.4666953743739141
-0.409537178,-0.4096367458419748
-1.062598962,-1.0623066723666612
-3.648769292,-3.6464741158772918
-1.225965362,-1.2280742170647467
0.89703878,0.8904251407724764
-1.643729629,-1.6477238477790066
-1.271112449,-1.270089477890875
-0.894837787,-0.8929764897578134
-1.216893495,-1.2155245703536532
-1.125139701,-1.124299728170654
-1.731487023,-1.7547895421576958
-3.437227858,-3.4439878720965207
-1.20893607,-1.206564073282357
2.619231618,2.6198313544053247
0.759330129,0.7367697717650997
-2.615374132,-2.61400784004653
0.59128582,0.5894904362156193
-0.059729124,-0.05955949694480724
-2.579229795,-2.579665773499985
-3.12278331,-3.120675601616355
-1.145579532,-1.1462766223292313
-0.363146258,-0.3628720656003844
-0.058647335,-0.05595542677607928
0.513194183,0.5094653955160399
-2.768691913,-2.769474537172838
-0.579517305,-0.5804251176015265
-2.686555303,-2.688565822736242
0.653795403,0.6583117450701255
-2.366908347,-2.3644605200262894
-0.600892255,-0.6030549537339948
-2.650263344,-2.6522201751031123
2.131035173,2.116448066529931
-1.307117192,-1.307371723323389
-1.912593204,-1.9129802362037995
1.048183459,1.0324674331623425
-0.517528684,-0.5202760046095251
-1.500171212,-1.499130695280139
-1.543585478,-1.5485378522657713
-3.187125988,-3.183534554408114
-2.056777348,-2.0572051563893137
-2.164699465,-2.1613271903279117
-2.202946017,-2.2010084940158503
-1.451137931,-1.452310823279989
2.050680501,2.049811251862573
-1.13431606,-1.132967115779315
-0.620399552,-0.6204384848666077
0.990622266,0.9906587480910394
-0.339866511,-0.34214088003748966
0.488192499,0.4871868103955127
-2.480929215,-2.4807305885411917
-3.026763317,-3.023824570856327
-1.661695537,-1.6507231989899172
-3.187558377,-3.1874566390530408
-1.776304172,-1.7769052051418706
1.774545364,1.7797642425875435
-1.548277673,-1.5495395619525867
-1.993290196,-1.9961460426535214
-1.808732794,-1.8103623330867362
-2.912099171,-2.9086452159850307
-2.949721358,-2.952554813866929
-2.324001573,-2.32388903214162
-0.771588177,-0.770297883653323
-3.171289915,-3.172197164557893
1.137232577,1.1365940221795077
0.236160934,0.2353811273706673
-1.103179162,-1.0956906557950437
-0.895436029,-0.8954372287430116
-2.135966012,-2.136274494797413
0.871470963,0.8695069056189844
-0.662429711,-0.6669711818257125
-0.554093028,-0.550410113601782
-2.412205913,-2.411674877765558
-0.316422407,-0.31787339539043424
-1.225508347,-1.226594969957817
-2.498709814,-2.498731312050528
-2.169684454,-2.1650333903827383
-2.606100084,-2.605172427721402
-1.079505939,-1.0785742926834072
-2.460387205,-2.4523042680592346
-1.417366698,-1.4187311057941194
0.181381153,0.18228083121035715
-0.310731826,-0.3152051097866904
0.090854049,0.10063005304034911
-1.597862121,-1.5870589204812697
-0.129016518,-0.144193497620969
-1.746280083,-1.7515466690004624
1.359148895,1.3608310473485672
-0.997681307,-0.998360583594813
1.357766285,1.3430570487407876
-2.28698824,-2.286491769390045
-1.209960714,-1.2066290940457274
1.001724919,1.001258473036737
0.20430688,0.20600425297898464
1.829835086,1.8284121493483085
-2.434585916,-2.4349030713921866
-2.266779298,-2.2669020193018548
-1.060210755,-1.0609977774669537
0.742627918,0.6958050680065453
-1.91167414,-1.9149264659268648
-0.776859839,-0.7765470874802759
1.549536608,1.5451902598039793
-0.350724533,-0.3501281854146924
-0.530276129,-0.5287652747432098
-2.883247621,-2.8840076088769533
0.564899757,0.5640972457125032
-3.065540491,-3.064742489337344
-2.612294756,-2.612292064701313
-2.607715216,-2.6066029376288427
-2.401240269,-2.398343662894764
-1.993091689,-1.99419455248977
-1.935813222,-1.9368005945857683
-0.452070339,-0.4565462110757355
-3.000117657,-3.001934203533044
-3.25582031,-3.2582911955981717
-1.470453931,-1.4703388894957814
-1.929938148,-1.9306799922361655
-3.061667359,-3.060196816229875
-0.059729124,-0.05955949694480724
0.918149779,0.9186785351991216
-0.415214289,-0.41681283487811227
0.487777661,0.4829405395896428
-0.854814195,-0.8554688238607991
-1.907569847,-1.9088587122395524
-0.720073626,-0.719368669905804
-1.776304172,-1.7769052051418706
0.108090147,0.1089514351220262
-0.566314749,-0.5659911660722403
-1.088987745,-1.0865868464578874
-0.997842263,-0.9983375845230298
-1.715443735,-1.714694130473788
-1.848046169,-1.8492689608292858
-2.289746114,-2.288374112400988
0.158089161,0.15640413435192438
-1.680161182,-1.683923190119662
-1.291290371,-1.2906382650849588
-2.384425947,-2.383170033629905
-0.21068414,-0.2103797316639669
-1.843869766,-1.8415799528258732
-1.189043596,-1.1889024723527069
-0.0073151,-0.011188124733512632
0.463873141,0.4660450291234263
-1.215210743,-1.2171208723279865
2.455077584,2.4489404311526313
0.387133365,0.38671056685235683
-2.142574705,-2.1450861030882717
-2.038195102,-2.040063887762079
-2.937190244,-2.9312777873665383
-0.834360214,-0.8453776702812577
-1.671441975,-1.671930275157394
0.926462313,0.9240587345634184
-2.231769267,-2.2316257278285034
-3.19313535,-3.1927084112681956
-1.412802397,-1.4143363944977527
0.736266713,0.728887439750206
-3.053665443,-3.0551888239920375
-1.263798029,-1.2649944384960603
-2.449888509,-2.4495470105864374
0.42683491,0.4266127785753318
-2.648103713,-2.645565157850348
-2.07396501,-2.0703161626556597
-2.068328308,-2.069702017533159
-0.820061448,-0.8185117465670922
-0.946292337,-0.9424064551178725
-0.203148899,-0.20650016002112936
1.199995225,1.1993500294618156
-1.240664271,-1.237807129390148
-3.186677545,-3.1878192610647784
1.922733798,1.9207688465021706
-2.056962521,-2.054093914850765
-0.232298414,-0.231764875064846
-0.314245632,-0.31194218072408475
1.093764024,1.0909562935898085
-0.108250831,-0.10673713548254993
-1.329592978,-1.3286320318000366
-1.726990069,-1.7251559798950689
-1.5559721,-1.5548892567122534
-2.27501251,-2.2759039918026542
-0.68120475,-0.6805139757380707
-1.44869462,-1.447144272117269
-0.927348179,-0.9288117441356706
0.522878442,0.5208480412896578
-1.660538645,-1.6639629173045016
0.235717116,0.24892128151000592
-0.913344521,-0.918195733346868
-1.503300113,-1.5031810093253295
-2.316857088,-2.316546033715649
-1.360732462,-1.3601164013666989
0.006978087,0.006836480768599768
-1.102376835,-1.1047514381673038
0.673092356,0.673468480860882
-1.283942072,-1.2805756206849706
-1.857277903,-1.8607731829071963
-1.24770889,-1.2463635751696966
-0.749242053,-0.7471757857821745
-3.028793694,-3.026751626038592
-1.466322291,-1.4653100932226828
0.816598255,0.8144969881523529
1.050546087,1.04904918092352
-0.711462856,-0.7100463191930438
0.44058319,0.4391952446673471
-1.148326386,-1.1496715639538668
-2.3974402,-2.397244755666881
1.065374795,1.0642233874660028
0.669621408,0.6590153068703637
-0.735125467,-0.7354286862189346
-0.895436029,-0.8954372287430116
-2.303640927,-2.304827844801262
-0.462541824,-0.46450388023068234
-0.575949348,-0.5760759222221574
2.686780205,2.6876178466940006
-3.425847785,-3.4247295104677713
-2.128635537,-2.1269462056799475
-2.086712863,-2.090844700216155
-0.231416493,-0.23102234248653927
-1.607921217,-1.60807406762375
-0.15351207,-0.15358652363991593
0.294694389,0.29439195137452673
-2.213661044,-2.2142220041358613
-2.455710657,-2.4556104413370647
0.530487289,0.5294961512090324
-0.322337618,-0.32404231343517625
0.158300865,0.15533150398441875
-0.930099386,-0.936265553129483
0.607068287,0.6052476919315308
-1.656127408,-1.6567419388156164
-0.20143499,-0.19933880545637536
-3.459214656,-3.458210210586424
-2.832789824,-2.8325424338379364
-0.618073115,-0.6232925451070518
-2.44762874,-2.4491038103781486
-1.972866828,-1.9710563401269987
-2.239051034,-2.2341686209766136
-0.547926793,-0.550638296191879
-2.702924719,-2.7012726190121907
-1.118668154,-1.1221095785677317
1.151707128,1.1412178862378324
-2.864514624,-2.865708099283038
-3.045892647,-3.040917794984611
-1.765905886,-1.7659565738757397
-1.66183486,-1.6596850821412041
-2.015531692,-2.015865224125134
0.9193181,0.9184647173667065
-1.345951782,-1.348434318040442
0.445160281,0.44464426492488696
1.478088085,1.4794751409100948
-2.284669422,-2.281779317392795
-1.037121079,-1.0354347180633743
0.134473897,0.13261159049485996
1.452903405,1.4492433327576641
-2.582540468,-2.583176049863133
-0.238246006,-0.23957774364776793
-1.056467965,-1.0558908713636441
-0.796774082,-0.7989136906211626
-2.266779298,-2.2669020193018548
-2.712926807,-2.711275277560964
-0.797750562,-0.7978250744034174
0.844416181,0.8426226382322506
-0.408230487,-0.4078786090489851
-0.180207254,-0.18070089147187865
0.315182656,0.3076178764010806
-2.286860074,-2.2851118789022817
-3.571118343,-3.5685437043111037
-2.791306205,-2.792019138162972
1.272994797,1.279714509814047
0.050415347,0.05096250762849833
-0.255349857,-0.25915500023115273
-0.641149048,-0.6420666799652069
-0.480626782,-0.478395772860039
-1.888267996,-1.8883483879365122
-1.068451858,-1.0698609842917775
-2.552319913,-2.5511536443192133
-2.606100084,-2.605172427721402
-1.130750281,-1.1307649348283995
-2.108168359,-2.1079227342583975
-1.353444709,-1.3525190985382194
1.133460807,1.1349515589323933
-1.077087799,-1.0766606986116622
-2.51125399,-2.5088133284904433
1.471312042,1.4699833930772424
1.320820709,1.3204859401385909
-1.873517385,-1.8724018980785153
-2.298573895,-2.2993461452103237
-0.602952973,-0.6016656411105955
-1.102456972,-1.101242446819513
-1.87085203,-1.871533536105107
-1.593312649,-1.5935062803272244
-2.642705654,-2.6934991006151447
-3.163671816,-3.1637535714528053
0.595410113,0.5949244250213593
-2.774732704,-2.7763891217255448
-2.991351918,-2.984409794656801
0.57284725,0.5288158616307911
0.604218574,0.6023344175109031
-3.015458211,-3.018378331167837
0.567441029,0.5633895112583039
-1.632360849,-1.6317534013022048
