Test Y,Predicted Y
-0.80261691,-0.8359093868799382
-0.788627266,-0.7834694194731411
0.319697569,0.21182277432955204
-0.430865868,-0.37464990694362965
-0.385658372,-0.4045064206779469
0.019610972,0.21488798906645176
0.041778998,0.1038399027549746
0.316608669,0.37183678832760353
-0.123299406,0.0005992333948131387
-0.620832485,0.052974084171878336
-0.766593256,-0.7442447181514281
-0.8045896,-0.65963006778129
-0.579404514,-0.6435301354063743
0.371146541,0.29657092951405817
0.136303454,0.5658078343418703
-0.342465742,-0.3498932974898379
-0.814777134,-0.8496839707527721
-0.258390185,-0.32927548119924993
-0.166167948,0.7131063643164229
-0.637616739,-0.4829725240592809
-0.656673551,-0.76423410807644
-0.327844385,-0.3760894756859949
-0.056472873,0.08649790171400956
-0.52795078,-0.3577353941139267
-0.121281682,-0.20805173399439503
-0.207741637,-0.435515800720845
0.371106676,0.3845721471908721
-0.195690259,0.5695619508131794
-0.90637555,-0.9084559931575913
-0.827840911,-0.9959336349164647
-0.862350524,-0.783763174096275
0.534527227,0.40067678364097115
-0.861169278,-0.8127612073190008
-0.291889984,-0.29156508516533525
-0.687288943,-0.7556021263594833
-0.221006778,-0.30303803863487344
-0.34153348,-0.38460984675953735
-0.274953891,-0.2826685545876371
-0.433952728,-0.4593204973396579
0.032189707,0.06509535508601945
-0.424848343,-0.5139929753987725
-0.908698586,-0.9515995592375207
-0.508614643,-0.5555040651471287
-0.368532615,-0.35264873416490194
-0.886516818,-0.8701493884487318
-0.897437562,-0.828676164297273
-0.01818564,-0.3213555232436593
-0.327171856,-0.26645986740147276
-0.797569062,-0.8137562165554929
-0.783710849,-0.7723219298842071
0.003414484,-0.07170513154479238
-0.315136941,-0.27148379196315175
-0.278334905,-0.32303852459647203
0.033081015,-0.13976000173182623
0.99140092,1.241470581146839
-0.168693301,-0.12736837761030248
0.840482095,0.7693907951180043
-0.745167692,-0.7619897381365557
-0.617958282,-0.6105698800845534
-0.291948216,-0.2946813399676058
-0.870364004,-0.9477432430232248
-0.545815189,-0.6824325089310354
-0.085140475,-0.13433302435032235
0.098867801,0.244104305802156
0.039801139,0.11929252414386085
-0.230531171,-0.20812346346695673
-0.478315583,-0.6811104874821313
-0.357831467,-0.38193529963790385
-0.985095634,-0.9865347386404663
0.170977696,0.2577919877861847
-0.151186177,-0.3981748955614732
-0.151129849,-0.08191870572865564
-0.66188766,-0.3962194376325178
-0.126653345,-0.30345774890480964
-0.834921449,-0.6126100019629398
-0.742009131,-0.7040450387721865
-0.746217372,-0.48681618077818994
0.042829222,0.33210718823930485
-0.229145975,-0.24920164420088817
-0.445782197,-0.5893735882972398
-0.499939517,-0.4557615642974942
-0.375418456,-0.37378761424572066
0.812446206,0.5759778028742709
-0.654862225,-0.5683814107412891
-0.617522764,-0.553966899017141
-0.889286528,-0.9379285067837843
-0.580273917,-0.775585402599835
-0.302519567,-0.22028372008508518
-0.248700076,-0.2567145298261174
-0.29168413,-0.27219149051722286
-0.077728638,-0.3067336572761476
0.079700783,-0.10127248085531472
-0.42257524,-0.2108720083869802
-0.069288483,0.09442887485023015
-0.797366066,-0.774859787602277
0.247824957,0.2741599454065335
-0.456822399,-0.44704939797957804
-0.538295868,-0.4987826118136012
0.39593203,0.19808716819432035
-0.882166534,-0.8423425364082521
0.057151525,-0.20093372424494674
0.970614824,0.8193440629308565
0.369483789,0.7247025683285114
-0.327433902,-0.2514124803445136
0.267645049,0.08852524065393948
-0.71142544,-0.5251362011555637
-0.768699145,-0.5970923493613284
-0.310117802,-0.010573749585407822
-0.294242,-0.3001219149771984
-0.20684543,0.5004096551290609
-0.100217214,-0.022133116587855852
-0.676703034,-0.6402482717521621
-0.07008115,-0.1733831038620607
0.650903241,0.6003436615872326
-0.464431519,-0.5234297937378021
-0.732681069,-0.7016231932382072
-0.530493548,-0.4200327240728989
-0.115952197,0.17355222774506113
0.151298424,0.014415989396271239
-0.629885712,-0.4810821741776398
-0.475306956,-0.403174032853847
-0.77957295,-0.894467923092586
-0.053560439,0.07745324830912727
0.161877393,0.274081136691612
-0.374250135,-0.3823131467122448
-0.417776649,-0.40092601808761597
-0.082068989,-0.1766932424314748
-0.99566059,-0.8287420206741734
0.187932429,0.20909758712340687
-0.163296875,-0.10039915196835014
-0.59966162,-0.6722895603271319
-2.308307951,-1.8450742309904775
-0.391042416,-0.3953546502269385
-0.420828541,-0.45897166022052527
-0.582067556,-0.5495290236900523
0.594304515,0.4033987006340286
0.538050965,0.42374699327658777
-0.732194393,-0.6608422741334823
1.083394173,0.7812067398010024
0.232317326,0.12556087552371945
0.510797676,0.47533208172433106
-0.800465306,-0.589786495466884
-0.629777547,-0.539638503712834
-0.23142003,-0.3119909061075269
-0.664383897,-0.7084977195055158
0.066334959,0.21383200200689503
-0.295523384,-0.5179045944323055
-0.630291162,-0.30134635193076087
-0.256641582,0.06852352712122538
0.113710387,0.1790465220842897
-0.306614336,-0.3470374042898184
-0.915210134,-0.9484522941222245
-0.584980942,-0.6892054615487506
0.017841824,0.017243071957831403
0.079090568,0.38633175068036174
-0.289229119,-0.2877318374866201
-0.718384752,-0.7487725839874174
0.733041483,0.8733514000226915
-0.690483015,-0.68207063848588
0.077722243,0.6130955310100342
-0.937619388,-0.9361476149768021
-1.034150276,-0.9643152534308433
-0.723656957,-0.7822147565484339
-0.543979237,-0.4914725967196525
-0.29513671,-0.25799867429266915
-0.866000931,-0.38563870532102923
-0.68179823,-0.6465916530056681
-0.549632947,-0.5599625086339612
2.735531848,2.45640854621156
0.403341826,0.020981564902083905
-0.466675369,-0.7118431127725436
-0.639022343,-0.7036428371287615
-0.291948216,-0.2946813399676058
-0.064934933,0.0856198096295641
-0.123845947,-0.029911485896955466
-0.892379646,-0.8971579417647686
-0.484871077,-0.6418092792758411
0.335700856,0.29132118967700604
-0.600472791,-0.6010756515258507
-0.387233095,-0.3325074351151632
-0.097838803,0.001586039588001495
0.825439234,0.48547410998018037
0.175130018,0.08071983243869427
-0.522698166,-0.4805428888901086
-0.368834798,-0.4532307287493507
-0.1989061,-0.18968291430663037
-0.010379918,0.07567126210833586
