Test Y,Predicted Y
-1.122108217,-1.1623679982312027
-0.032668627,0.10157237477568493
1.120118249,0.8902798721062025
1.448100868,1.1949140617826808
-2.366908347,-1.8597798433568256
-1.774142091,-1.6621341993259722
-0.688173585,-0.46733886796099966
-1.55823459,-1.489474331085353
-1.661695537,0.04274250456856591
1.688520519,2.0458740545225647
-0.099503323,0.10163003867583205
-2.445368698,-0.7524298732313762
-0.15351207,-0.27200501777496494
-1.857277903,-2.174293554338645
0.363732119,0.43078531873333054
-0.766491349,-1.1580093987192253
-0.614522301,-1.0808984728877848
-2.086712863,-2.3172839662250437
-2.324001573,-2.1373669336542753
-1.102456972,-1.0995946098205012
-2.445380263,-2.497591891913872
-3.230985841,-2.626959334965001
0.693961855,0.29292202444624377
-1.390912335,-1.4448783265443172
-1.009421387,-0.9744812512502607
-2.213661044,-2.219921239479687
0.42683491,0.3183029521182706
1.421541197,1.7255524085540788
2.051169353,1.0035809465748466
-1.731124023,-2.4704028738177857
-2.712926807,-2.3184693561827547
-1.335537849,-1.1562456772276255
-1.79231467,-2.00246894404106
0.507282373,0.6129133050472068
-0.21068414,-0.18467355158009038
0.645319601,0.4362921536408911
-2.572140958,-2.7708212486564654
-0.916730434,-0.9312876218567597
-3.026763317,-2.784816264159963
-3.511154657,-3.2216030320011257
1.147464873,0.7191839775280058
-2.275853886,-2.346762752407468
-1.785467605,-2.150243051097731
-1.122610948,-0.26120292044335486
-1.843421322,-1.9648093245457863
1.357766285,1.3694851628530311
-3.091792946,-2.3281183852487
-2.301794362,-1.8827178186074658
0.013348953,0.19486883264057822
1.456231902,0.27767625533784984
-0.894837787,-0.8002282296648271
-0.530276129,-0.056693600441973656
1.025209024,0.32858058950029645
-1.836904876,-2.0625259586252875
-0.006902031,-1.0717154380157277
-1.307316379,-1.0587321148883904
-1.078818035,-1.006369711343394
-1.217363979,-1.053556164474906
-2.653867764,-2.77091313722385
-3.459214656,-3.476430681667106
2.289911967,0.44957171620944203
-2.116413272,-2.0395140604706925
-0.498574186,-0.503567727635074
1.345236803,0.910747807257097
-2.207258885,-1.965390126505599
2.66695712,2.773911089439966
-1.889752241,-1.958820723876096
-3.393847878,-3.001146103320978
-0.796872315,-0.7722548001021101
-1.271112449,-1.3584950618798157
-1.128573098,-0.8767309701786797
-0.844595368,-0.7940398095569042
-1.13431606,-1.0068197551874507
2.560818709,2.2127573167339496
-0.016314449,-0.30805214796306596
0.993836339,1.2510245810110998
-2.316857088,-2.150161554038
-1.509075185,-1.8102233922236879
-0.989690548,-0.8371926740090754
-0.895436029,-0.8671004231936347
-0.79540603,-0.7078491633290458
-0.960511781,-0.9235821074477732
-3.276201093,-3.3287582651972065
0.051425978,0.24816418749824068
-2.413542128,-2.4210216556616357
-2.579229795,-2.4640925210815294
-3.37854991,-2.809732160823477
-3.171289915,-3.340556066410044
-2.688223361,-2.320793972380333
-0.785202305,-1.1206585703957777
-0.82013247,-1.2270535703437908
-2.263265356,-2.210750415255046
-0.12866794,-0.06492789802419542
-2.128635537,-1.701429458666872
0.292584827,0.13990194588047689
-2.509730016,-2.172390143057927
1.744658965,1.0478524488531187
0.859713605,1.328404995701909
