Train Y,Predicted Y
0.194425202,0.21313769482423914
-0.715812324,-0.689841466897201
-0.589161291,-0.5629747074464794
-0.834921449,-0.666708647899957
-0.521059905,-0.2969635863480586
-0.470553944,-0.5202154331419988
0.301313286,0.2242403264584843
-0.507218835,-0.45782092330566676
-0.157282207,-0.11886685982376581
-0.73921561,-0.21519841363813696
-0.535437448,-0.537535784922655
-0.972873505,-0.8944778832174061
-0.981890133,-0.9416846200475496
-0.913387787,-0.9050980253954837
-0.559357887,-0.5642463980607282
-0.939730448,-0.9635824514308933
-0.605296281,-0.6509905886983879
-0.801564782,-0.8127700426322181
-0.613233026,-0.60164504434169
-0.664167294,-0.733556163359974
-0.142410914,-0.151963201632304
-0.346376154,-0.4260321952777818
-0.535664255,-0.5047940846936306
0.227891802,0.12736207681267805
-0.296902185,-0.2682126730908933
-0.291948216,-0.25200580020500807
0.15322567,0.08491315136585098
0.750678542,0.693644893099765
-0.636446105,-0.25806627718960906
-0.251614143,-0.2447430318703342
-0.268853371,-0.3231858708409493
-0.699540324,-0.7089817868971167
-0.656673551,-0.692801831124408
-0.121832304,0.011849548200205976
0.159728374,0.30517033278155237
0.050476709,-0.08912486521762018
-0.672236966,-0.6810124968865208
-0.348211698,-0.2927944315523371
-0.98445467,-0.9268455864960798
0.161877393,0.2183035929374353
-0.673108683,-0.7132630618614133
-0.384840942,-0.3179890994653431
-0.208092663,-0.21137979706914475
-0.237485992,-0.22948191292442813
-0.755886257,-0.7209983651444335
-0.279088525,-0.24095900695276218
-0.230977301,-0.22170552809714308
-0.951701144,-0.9621832265957787
0.102746104,0.4121199856465375
1.186901924,1.204352907792312
-0.308433825,-0.23019973642800276
0.040467818,-0.1848694480049322
-0.304628721,-0.2419506787636596
0.707040598,0.6962789805814733
0.003141282,-0.08814055184101596
0.178437697,0.208169111527714
-0.760405659,-0.7291823493240136
-0.360918326,-0.324798510341176
-0.125602986,-0.36735352186020515
-0.339129355,-0.3166969004476176
-0.389703072,-0.4255140702986496
-0.626117752,-0.6361424274178898
-0.221006778,-0.3208531610674973
0.733041483,0.63540707075361
1.350974323,0.830038814775236
-0.495989921,-0.574400974977821
-0.186731999,-0.13303678550283646
0.02817698,-0.09325455531710082
-0.38351602,-0.35780480946639437
-0.285703748,-0.27723978115753684
0.115692328,0.03669851162689447
0.977802303,0.9585229236357473
-0.161114658,-0.061307234374299704
0.15433984,0.15165888648781214
-0.684479776,-0.5670718099835901
-0.082525733,-0.13715564053619
0.248131766,0.3252719762352262
-0.291948216,-0.25200580020500807
0.38134183,0.30910999796098887
-0.58091597,-0.5203168313688863
0.552737221,0.4875924542956729
-0.985095634,-0.9904831106379587
-0.283163701,-0.33204833660435795
-0.179575949,-0.15728347644561552
-0.331601053,-0.33761387403681653
-0.746579419,-0.7437680562125293
-0.314974217,-0.23290693080798824
-0.629885712,-0.5361454875279552
-0.356369807,-0.30964386717512754
-0.599902305,-0.5036528371273256
0.43377735,0.4181819016904163
-0.548283534,-0.5329973366341688
-0.637119042,-0.5384132179280411
0.151275294,0.13275668486400413
-0.517359973,-0.5008889940275747
-0.007063803,-0.023414596704954466
-0.971857976,-0.9887096113946604
-0.087636439,-0.15187181719806023
-0.754731405,-0.8507548595088341
-0.497709545,-0.4866774744401146
0.510159161,0.5214740026787066
0.915233808,0.19105550279970432
-0.605260634,-0.5138046681644494
-0.243950873,-0.17699056210069533
-0.879511383,-0.8533946143943391
-0.097838803,-0.048171274136867774
-0.430865868,-0.28135294152175555
-0.789149588,-0.7595955147833853
0.93104403,0.6640752939096821
0.39593203,0.32216314740824825
0.171278246,0.0688360962043767
0.122014893,0.09085775266303862
-0.404833282,-0.35585564142723464
-0.704627493,-0.5155599303236914
0.664744856,0.7562876998432205
-0.942171445,-0.9774101699243651
0.215667768,0.19638366158656134
0.518440401,0.5690316208015249
-0.538295868,-0.47809948655368056
-0.811387547,-0.7256487104565389
-0.230531171,-0.20114767078085616
-0.176737802,-0.04693911810341614
-0.168578605,-0.23835914228369925
-0.458281202,-0.34232868859030113
0.502743378,0.1787259643777995
-0.404760083,-0.35963686719144977
-0.133230201,-0.10236748470793613
0.033081015,-0.02455310806455481
-0.990286206,-0.9155484320856668
-2.205675727,-1.5711372007882844
-0.271800772,-0.27576840715561163
3.749002425,3.5918546434699166
-0.972541526,-0.9098932052496566
-0.663808784,-0.664323567455862
-0.746343224,-0.6842051268646798
0.060192125,0.10832295917371529
0.217340724,0.19319646890109776
0.267167489,0.3044092401251874
-0.355953201,-0.027757719362018204
0.397896692,0.4200750411955456
-0.152569331,-0.15110745570323908
-0.90637555,-0.9106367158682711
-0.028174803,-0.21936895621294764
0.132793322,-0.1585801628814514
-0.908698586,-0.9621111709580025
0.343589164,0.3644978985445331
0.592798229,0.4746490633726883
-0.442771665,-0.3947361338404195
-0.762216713,-0.7553691631631948
-0.489814842,-0.678068984103148
-0.276576097,-0.17061807277442817
-0.297853359,-0.395850151372947
-0.120385611,-0.07519001622883731
-0.182255454,-0.26516790707386384
-0.625478148,-0.7388490592830529
0.355347475,0.4264308557312998
-0.306656241,-0.2702758537046946
-1.009977451,-0.9615532433358801
-0.099984012,-0.1134800156034555
-0.109113432,-0.1672051504742581
-0.481064885,-0.44286178818775834
-0.464431519,-0.5179111653413347
0.016501527,-0.022590790198734906
-0.005653981,0.03572722396222788
0.04062646,-0.07834687134093166
0.936386169,0.9540089580920796
-0.902642692,-0.8765797351104927
-0.707433938,-0.683536497687712
-0.742009131,-0.7019513479317375
1.25758118,1.3756589143848068
1.576924185,1.4652444242860347
-0.114883878,-0.04615984053039889
2.144638688,2.178498752761692
-0.195857065,0.11642447803374636
-0.657020904,-0.5968627071504434
0.309042952,0.30090953104529966
-0.984265279,-0.9450012070776699
0.013719163,0.10882404044097578
-0.157808611,0.03310381691296032
-0.511985045,-0.5474166445443223
-0.285975182,-0.36268808204518943
-0.36128568,-0.5050094094667533
-0.967033398,-0.9512664011641437
-0.447340593,-0.4595998487256938
-0.23142003,-0.22086957159676335
-0.251448425,-0.19949862617724734
-0.308475867,-0.3797076651824175
-0.209275542,-0.4050772501742619
-0.696251965,-0.6397062229277984
-0.802408607,-0.758195635997482
-0.621889647,-0.5208577808692768
0.125528427,0.13295537816799272
1.661811322,1.4697739330926052
-0.325144744,-0.3107792986210071
-0.568383767,-0.5489594454008924
-0.659828031,-0.6248698946454606
-0.306850803,-0.3869619369271929
-0.261946713,-0.21549188666859348
-0.431053355,-0.38001480480728694
-0.80921431,-0.8360345936360091
-0.656967162,-0.33814867298149714
-0.166167948,0.25264180780931
0.067673487,-0.13826956592305942
-0.689697014,-0.6894825969584809
0.609511461,0.35348173603457195
-0.226542254,-0.04693258728021722
-0.637409932,-0.5265713578824917
-0.518803129,-0.5088238521039478
0.117648418,0.11064337670599651
-0.091445624,0.04467789558814025
-0.821534673,-0.8003199058406172
0.049362267,-0.13930237235948717
0.302479566,0.3704150051105116
-0.475306956,-0.4085166609260872
-0.481917418,-0.43847863055269115
-0.200894572,0.022517415491918952
-0.500618169,-0.37893998295232567
0.038015528,0.024914053488520986
-0.882561779,-0.9616570705121329
-0.172882902,0.0829254795052682
-0.053560439,-0.01905471188161498
-0.169843662,-0.013697190914549613
0.520936638,0.5580110628086767
0.063516132,0.03524136011245087
-0.417776649,-0.3776462265720007
0.813490579,0.6656053084946477
-0.281724219,-0.22992318474363266
-0.158265218,-0.2591443614282995
-0.852662591,-0.874188588111089
-0.961195059,-0.8669452968581219
0.392296725,0.49589129511028734
-0.194288464,-0.21702260809277504
