Test Y,Predicted Y
-3.028793694,-2.4899441618540092
0.363732119,0.384411214410177
-0.194360711,-0.4085057167444817
-1.078818035,-1.019650946837705
-2.529402486,-2.6204751010128056
0.28486659,-0.3536207553797458
-0.412472334,-0.7093643216717732
0.307014479,0.305303904916041
-1.130923889,-1.193087718503995
-0.854814195,-0.8643104848156147
-0.946292337,-0.23269848273825042
-2.996965083,-3.031989276746651
-2.772101363,-2.7773381605028726
0.051425978,0.30277296703493917
-0.986876211,-1.0521051039068023
-2.434585916,-2.468150016957264
-0.636742573,-0.8209054650754576
-0.715872325,-1.0636250153692535
2.455077584,1.76169116383449
-3.178272901,-3.01656853196832
-1.510095884,-1.5458797049428519
1.879304702,0.46583137563338434
-0.058647335,0.18200303524483474
-0.907830814,-0.7285181921015056
-2.552319913,-2.477540108668377
-2.325847593,-2.048469185007639
0.158089161,-0.42747860855033915
-0.418136791,-0.26038320449735697
-1.836904876,-2.0300812492686453
-2.116413272,-2.0290771156828957
-2.581060305,-2.6182827429790527
-1.460015781,-1.5879363810041873
0.942270358,1.6141545587897588
-0.408230487,-0.2594631468927283
0.027534519,0.5099463862114789
-3.25582031,-3.4039363728227445
1.285948912,1.2448062080722415
-1.961156681,-2.023444184058949
1.637444072,1.5616305294224122
-0.22659586,-1.4301181353780033
1.845480135,1.4361123333429602
-2.7603255,-2.790849427797548
-2.710444857,-1.18879459234175
-1.750807377,-1.6111751879698117
-2.657302793,-2.6887426399159304
0.363732119,0.384411214410177
-1.556635786,-1.542882250349759
-1.037948985,-1.1027921154053961
-1.283942072,-0.973328905296676
-2.275853886,-2.252736968444935
-1.104305033,0.24433156338230008
1.327002455,1.3694014733394368
-1.929650252,-2.786291188283392
-2.324001573,-2.230617036613493
-3.355785139,-3.2086098812695023
-2.606100084,-2.5848757962754507
-2.28698824,-2.2797263484197874
-0.973884136,-0.9741719826632667
-2.427348368,-2.529920231717359
-2.2387796,-2.103921511670293
-2.713959343,-2.8143828374849935
-1.13431606,-0.9944183585181797
-0.662328757,-1.0104184444661939
-2.244728689,-2.2604506387503025
-1.307117192,-1.473807662183524
-3.353975037,-3.381338455642985
0.21528885,-0.5078265807961567
-2.176317229,-2.1947912920884423
1.147464873,0.8734774999653241
1.149198374,0.8389838979207542
-0.33356449,-0.3613505317997045
-2.015531692,-2.0227380421932626
0.742627918,-0.10990874152057893
-2.631312928,-2.6230939105067184
-0.782332592,-0.9131902169275159
-1.462704946,-1.4807924368154328
-2.266779298,-2.2709703644974693
-1.118668154,-1.9383137739868272
-2.133600254,-1.6534370754523762
0.84923314,0.6852027487221591
0.204901312,-0.11790105403974822
-1.360732462,-1.2942448990098334
2.002607237,1.971367921989272
-2.650263344,-2.876104901604431
0.612177904,0.19319096939363378
-2.679903344,-2.7048789579994086
-2.088845147,-2.239993427532706
-0.546689491,-0.5405652306274171
-2.399009344,-2.367081083554171
-0.640974351,-0.9193364904973488
-1.607730329,-1.49670153467516
-1.24770889,-1.1880514470094194
-3.186677545,-3.1122058252594487
-1.544233245,-1.435457451097851
-2.28697858,-2.257959091188953
0.078749881,0.19382816681467704
-1.953190956,-1.8128933010088917
1.829835086,1.5034943564549974
-1.624789554,-1.573116402501238
-1.976372334,-2.0794006949501
0.054769577,0.21674878065033185
-0.016890106,-0.21166255157138716
-2.817946014,-2.9209858272684333
-2.458966635,-2.0279204296577142
-0.843606778,-0.6310940395394304
-0.059729124,-0.05660938009078447
-0.716519139,-0.456325395739516
-2.144494876,-2.0562432285017365
2.131035173,0.8204338800633884
0.673092356,0.5747637134739161
-2.449888509,-2.062304419392376
-1.241570138,-1.0670066050830278
0.329454891,-0.3798942013114589
-1.107371892,-1.0450769512707023
-2.14153972,-2.005270128892973
-1.291290371,-1.193411732409019
-2.145992046,-2.491737477696763
-1.412802397,-1.5633979519031098
-2.229470041,-1.7593386948207241
-1.088696311,-1.3883900139784802
-0.819359122,-1.5824500954172351
-3.065540491,-3.0082150213502286
-0.280935497,-0.8424849652886484
-0.415214289,-0.25630058489854823
1.065293569,0.9789167195818488
-1.682775924,-1.7550552498016492
0.140297541,0.11283029333388261
1.080803377,1.0742196562512412
2.422497122,2.1658027250612246
0.170769938,0.21593805698897692
-0.768978606,-1.2870671891982428
0.570579862,0.9216448061025451
0.458768149,0.9267081658543052
-1.595836097,-1.325184843692813
0.840189165,0.4381553998652516
-3.187558377,-3.2721752970778732
