-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
-1.070751497041219080e+00
