Test Y,Predicted Y
-2.739338449,-2.5397934943490084
-3.126384057,-3.064017705080451
-0.640974351,-0.9553828940720099
-1.173692702,-1.3556381411298506
-3.685153226,-3.4295094824496313
-0.723272188,-0.8920179013208844
-2.752994754,-2.7935254694796607
-2.549669933,-3.2206721342043414
2.619231618,2.8497257400384517
-2.562427446,-2.242385161673134
-0.523344981,-0.38373805157187946
-2.866995622,-2.870156812416607
-0.754873585,-0.7380785861548866
-1.186021091,-1.3166281632458787
-0.835093969,-0.8115276331684836
0.484000585,0.47147551801802035
0.89703878,0.7555918842468461
1.338576953,1.6103471008603796
0.631621118,0.8182369257060845
-2.688223361,-2.4127605688117955
-2.328599888,-2.1789076131916683
-0.517179834,-0.32780233351460253
-1.476644249,-1.0673663008069183
-2.169684454,-1.8659265206406421
2.051169353,1.3711353288818335
-3.425847785,-3.431211901748793
-1.646489136,-1.419684331017073
0.435261459,-0.619182454414213
0.976194654,1.1901655677010343
-2.289746114,-2.412548619495412
-2.056962521,-0.9953359411007782
-0.512142054,-0.44098665369141926
-2.107949171,-2.1280355967500912
-2.702924719,-2.1828469341871752
-3.730901957,-3.042573909094824
-1.102376835,-1.0911171217239166
0.750792558,0.4501227736058762
-1.093677627,-1.2055334838743328
-1.068558663,-0.952004891900927
-1.972866828,-1.7713750454382757
-2.203050509,-2.2657870757205725
0.28486659,0.3085982102932411
0.39931182,-1.3403307615787148
-0.967930693,-1.9584528750357666
0.271208516,0.6187694632760928
-2.413542128,-2.368951612722223
0.175677102,-0.07745313301565615
-2.445380263,-2.454623826765789
-1.178505987,-1.0863103891953674
-1.843869766,-1.4661219716946488
-1.390912335,-1.4405274911967954
-3.692015392,-3.3685639666431
1.235581049,1.3397891703455793
-1.130923889,-1.4783240663179051
-1.927141362,-2.0710062171395345
-1.241570138,-1.070150207749467
-1.001222053,-1.2931333312250026
-1.265933442,-1.1683179729609967
-0.322297073,-0.5096973954714783
-1.156093331,0.6342322918583049
-0.745206877,-0.7803230244574343
-1.578433329,-1.4954028872516374
-2.552319913,-2.4746913832525883
0.626013124,0.4432627481253091
-2.304665707,-1.9378405083533092
-2.123916947,-2.470729612001882
-2.283985328,-0.9637595289922575
-0.677122498,-0.4690304111476697
0.889385986,0.36168846744010347
1.111999324,0.8788236929354855
-0.312909962,0.7017533949154995
1.049615866,0.7130622460620095
-2.870532421,-2.66231322453975
-1.785752644,-0.6052165123520434
-2.263265356,-2.215949758990015
-2.238778512,-2.23856998261075
0.990014772,1.0560977841489942
-2.244728689,-2.2513389012093175
2.272741312,2.1367614976071185
-1.040790534,-1.1458107225226177
-1.130918719,-1.1836330324742568
-2.875536459,-3.0451380970893753
-1.060210755,-1.1950974938220915
0.379307235,0.35739910722421014
-2.286633132,-1.8287726304169494
-2.309373413,-2.0978943921048328
-2.76353277,-2.780804546795271
-2.074013446,-1.8861002093922443
-3.549843803,-3.3914637367336824
-2.749419314,-2.6031338133885034
-0.288224066,-0.5072580863739782
-1.740554808,-2.2530284119022927
-3.098235241,-2.830473457876157
-1.776304172,-1.7995681537121613
-1.054402621,-1.0729074682499686
-0.222994298,-0.016343408269707125
-0.498574186,-0.5695862076594682
-2.639242598,-2.5268196603650876
-0.920002603,-0.7794086064310917
0.353940647,0.2812773662205295
-1.625644944,-1.54955573729139
-3.040309688,-2.976946563961232
-3.219845636,-3.3333434176512076
-0.461726299,-0.5007795134885693
-2.582199782,-2.7960608447705577
-2.907355819,-2.41487802850881
0.891677729,0.6116005606026844
-1.056467965,-0.9076180204183704
1.365880039,1.8623920527462547
-0.636742573,-0.8014375269083361
-2.283911313,-2.4428754974334455
0.907405909,0.7175624911318047
0.669621408,0.4891034007101624
1.147464873,0.6799750198444753
-1.436209357,-1.444029282941655
-0.350724533,-0.43546924401875325
0.665282008,0.3125615575705558
0.423933905,0.2724724644809141
-0.784653995,-0.9170964740252523
-3.164533193,-3.050010342898659
-1.639963846,-1.6457733744840732
1.085054476,0.9483173848628285
-1.503752094,-1.7349337483871288
-0.546689491,-0.5375285764790357
1.452903405,1.2733684991811394
-0.986876211,-1.0284543652518068
-1.586783958,-1.5964574604723987
-3.464401282,-3.4258509332181144
-0.785202305,-1.213175992706591
-1.461350771,-1.6449777471232723
-1.076886299,-1.1625052578487647
-1.164200146,-0.9139665251029196
-1.132670588,-0.8549732087367032
-1.068451858,-1.10838915523674
-0.653871459,-0.5856981617772458
-2.577521056,-2.432060697197742
0.522878442,0.2841143196674917
1.149198374,0.7699440031073721
-2.500851622,-2.245768094139764
-1.460015781,-1.6851553081591781
-2.221630306,-2.4772779825243094
-3.455084921,-3.3761326716562596
-0.192143119,-1.2086842203433137
-0.989690548,-0.8174278123392419
-0.884983592,-0.9691773206956876
-3.110507983,-2.5912547597730544
0.03303394,0.04370656459557409
-2.205813281,-2.3383844521931745
0.204901312,-0.06956513259475706
0.054769577,0.20640513772945834
-2.791306205,-2.7875432900297157
-1.009421387,-1.2074590421093216
-0.674165709,0.1237321023256375
-0.699858561,-0.7332173958489686
0.653795403,0.8728947980571007
-1.215210743,-1.2818475288059032
0.181381153,0.18596157925815604
-2.911750049,-3.0395834628129643
-0.462541824,-0.9654378508627375
-2.453982462,-1.8893449652503285
0.700454083,0.6719276544887595
-1.747451125,-1.5507606274414079
-0.525681623,-0.8253268446140896
-1.148326386,-1.1352206358727306
-3.120562045,-2.981936302645568
-0.470708505,-0.8701973979267588
-2.919939587,-2.7402385218557317
-3.724476805,-3.6555741545929266
1.774545364,2.081576151508176
0.175920508,0.7581321971760847
0.869152281,1.1027616160495342
0.653885609,0.00306129593330255
-3.36248254,-3.125296707764601
-2.14153972,-1.9557837576619663
0.134888054,0.44209735566949643
-1.307117192,-1.4687688433539379
-3.410983295,-3.3160853555496477
-2.756094674,-2.625635199778557
-1.255481822,-1.362354092948594
-0.931313831,-0.7149230196176655
-2.107469707,-2.216870726964421
-0.716519139,-0.556486559739732
-1.961156681,-1.9736675245592168
0.993836339,1.0530562834817874
2.66695712,2.9626792827261945
-2.736375401,-2.72210448373204
0.792079982,0.20449771225446398
-0.913253091,-0.9159334952602045
-3.135682731,-3.2140932323007636
-0.776859839,-0.6895637959738081
-1.213228938,-1.1170857800092417
-2.284669422,-2.063185753275472
-2.28698824,-2.279594707183958
-0.549737846,-0.510329160909762
-2.176317229,-2.2146257831185845
2.002607237,2.0930044542701713
-2.67665172,-2.608314268146507
-2.297959462,-2.232702307348828
-0.94466877,-0.8888975592246415
-1.13431606,-1.0103450410664885
-1.283977719,-0.9658941438928755
-1.780583434,-1.7967146134974297
-1.436330176,-1.2055377921612156
-2.070251881,-2.284578920733695
2.431486947,2.1457354578814667
-1.742035652,-0.03607840326034555
-0.134679887,0.18904223508388646
-0.480626782,0.02869856438989048
2.171728301,2.1311467462434295
1.696638083,2.345709762499511
-1.607730329,-1.5328444611649992
-1.547708139,-2.0301134637561256
-2.286860074,-2.1042234167753078
1.025209024,0.5636520123900439
0.158300865,-0.8713631877141488
-0.795606714,-0.7829424588713589
-0.799731415,-0.6042923962475719
-2.142574705,-2.5462704363749205
-1.122610948,-0.44041470073379324
-0.059729124,-0.07007569423561362
-3.511154657,-3.3712474810335555
-0.263022243,-0.8002139856975452
-1.781963051,-1.8494530025281197
-2.708237878,-2.685228150896937
-2.649893541,-2.6979519022497174
-0.409537178,-0.40692240787132244
1.583280901,2.0548858103853425
1.145140749,1.0663835775571113
-2.099597453,-2.3496489693581597
-1.987392128,-2.5302583067297335
-0.618073115,-1.0540554508188704
-2.607715216,-2.385494531453636
-0.179967657,0.30179293957916076
-0.834114767,-1.327443569733735
-1.79231467,-2.0139544103616713
1.065293569,1.1313420953073994
-0.21068414,-0.20132790087918506
-2.615374132,-2.222402334690011
