Train Y,Predicted Y
1.493886198,1.5094317755872626
0.177241485,0.33611766371339746
4.110073135,4.12242773589452
2.151416228,2.008318522293024
2.220673689,2.1968098257298383
1.504054548,1.5371875424546582
1.540139428,1.5251763434792103
2.506619619,2.5966499883711625
3.440840986,3.430499539169163
4.617135096,4.558691269764093
4.078481398,3.9905807751595366
2.266590723,2.111909893607826
2.722961821,2.598072908216989
2.942794156,2.765574570319367
1.048611766,1.1906721805048306
1.393060674,1.5108432375003997
2.504732645,2.621407682475787
2.212329591,2.2984140120709693
2.231490895,1.9235711686208627
1.307547676,1.4209606447329892
1.940358884,1.8307279672096504
1.733068548,1.7000945389764295
0.843876579,0.8944698160594868
2.130566865,1.977176737057183
1.958010092,1.7077958943909575
3.831129919,3.767105084693969
3.179521359,3.161735088944622
1.59930963,1.4917474791575815
1.862780997,2.141224324996757
5.497811942,5.435971886060823
1.740227047,1.9740087907184536
4.001872917,4.265869773740085
2.529422486,2.6173214958057915
3.274778209,3.4099668190167556
3.051122267,2.6359360709168995
5.147967833,5.031763658086645
2.369922824,2.168579478848509
2.9551669,2.9976681260058453
5.231124598,5.229486960279027
1.240894207,1.3906635729135184
1.992703926,1.9646940652766454
1.981092149,1.7612161273446914
0.944078146,0.9330607159288725
1.15773513,1.1841258112621187
0.336639513,0.43364687183935235
1.605499268,2.1735870283941128
2.03319433,2.032991804532114
4.163048937,4.169944731524874
1.726820678,1.7680393113262916
1.614726376,1.6084998986576167
2.224105589,2.3133457538378526
1.754005939,1.618491153815636
3.2320079,3.0886592521342253
1.922671212,1.8651416542173374
0.858442289,0.8170369770120167
1.884561941,2.238059393902469
4.55285514,4.759180402996316
3.68093655,3.703377604082188
3.437413984,3.2610106466250888
0.928066832,0.8541963419541551
3.348749499,3.4570768777185843
1.229890468,1.362482293082644
3.694731361,3.7928898430711966
4.271978011,4.12686238137444
0.734244771,0.7847707876683744
1.999558338,1.9605085366699804
3.17968626,3.3498078005879783
1.970443518,1.8901297937586006
1.17924015,1.3616294289650495
1.706457447,1.779317079237989
3.062087911,3.0538639010035276
2.992041999,3.163928464302336
1.796577469,1.8084070475458884
2.074771964,1.9815187387585895
1.5897134,1.473585250816522
2.863291744,2.6818383349470887
3.37708172,3.3535426543756546
3.363898485,3.3036107550988096
1.987524103,2.0900628010402977
1.552453804,1.573662167907285
1.374438427,1.260095375269035
1.7197581,1.7661803804785488
2.019123459,2.0342243840412535
2.996337724,3.1388643732784387
2.714901673,2.6897108860183736
1.962221734,2.0481850216514976
1.901685521,1.8408418528510757
6.011974578,6.0350268169840975
1.434349323,1.3070135619732983
1.713947245,1.9696664975418041
5.897265669,5.879123260685295
2.054952552,2.1061953224526357
1.584946917,1.6465081559910768
3.253120805,3.1016525070970986
0.981514752,1.1004942310741945
1.11796093,1.1011876152133353
2.359272832,2.3807404670231667
3.637818479,3.410285635625325
2.539916284,2.715838152861941
1.732635343,1.8436997235948198
7.496361146,7.183220240907328
5.766888718,5.758563066939556
0.775250694,0.8464465206152888
1.998363214,1.8787825792035266
3.198005236,3.0585807146887505
1.802499346,1.901045580323165
2.206019271,1.8906123694305563
1.574993674,1.6671048677564937
1.666186776,1.5657338252500814
2.097416461,2.1515722444872956
5.193137914,5.1166063036122615
1.538341572,1.8146147384155529
1.686820896,1.7855309645261213
1.97001766,1.915438187118564
2.08451051,2.051291265940978
1.501768112,1.503544252418244
2.010847661,1.8895316393815744
2.758326416,2.689725927508939
2.043513975,1.8821175952422988
1.435521862,1.4226842915633018
4.590125348,4.322826691431563
1.637041207,1.7628943351105635
2.176645126,2.1014435755066203
2.045145569,2.078228391188137
0.728154183,0.7572401422920786
2.813355726,2.7140740850104867
1.737020049,1.6468771324762228
2.382733535,2.221307651529489
2.81422785,2.7876421507752607
2.85338925,2.683936032260611
1.488755356,1.329314332042106
3.344863305,3.466685764407721
2.158498943,2.247645707619798
2.166237452,2.0729698946453192
1.507637743,1.5852936099643142
0.561387312,0.7346248530379363
1.707825092,1.7816326408284604
1.851158471,1.8751927967677169
1.75613142,1.6760120023750154
2.288234657,2.2404846612850604
3.245683526,3.2458735956228706
3.351637716,3.3262268542882327
1.325873182,1.367317567268832
5.045343772,5.037279306449548
1.840744266,1.9397157202159658
2.393575231,2.3740372329616584
1.632895009,1.5992025123831635
1.114628352,1.1113977214291146
1.880955481,1.8390449875812052
1.934841776,1.7283367923149726
1.225151605,1.315417269652551
1.653146537,1.6474698460096886
1.665885002,1.9394627035241656
1.375850154,1.558528538804808
0.687920655,0.7712907983482672
1.120788601,1.2624665501109846
0.943558137,1.0080392650652263
3.037202828,3.031711193685919
1.85220366,1.9183865641830844
4.063611601,3.334906172673036
2.714244246,2.7187280345986684
1.131058041,1.5932926960265938
1.80701698,1.7539450632239892
2.919558491,3.0674443916928897
2.623943949,2.6376382168631425
1.866088949,1.7633425986429783
2.079235039,1.7702278053197416
2.981374864,2.957768968166791
2.616461635,2.562603559032384
3.586917817,3.71948155786831
3.721574302,3.6633226268534513
0.87177369,0.8997842165402012
1.990415177,2.023111581966699
1.796520869,1.7482278883046394
0.677259507,0.6674118090011143
3.079789052,3.1434606194183883
0.99020049,1.1595237308817594
2.945488763,3.0333058684464094
2.0694286,2.0128721355748618
1.353990841,1.508677300703709
1.077728899,1.1859154476033007
1.885343588,1.8701679143971797
1.997783611,2.0326867987896096
1.783190965,2.051998392487407
2.463374743,2.555784529584636
1.939591931,1.928419976694161
1.630774834,1.6396638467923872
3.628797225,3.6202176096621796
0.752288639,0.7329183638180603
6.982316472,6.75009681595972
1.763987075,1.908995682332691
2.945397469,3.215494493237852
0.334450221,0.988034338376174
3.440241247,3.3395725559708027
1.700424547,1.9394153804606862
1.970443518,1.8901297937586006
0.71299336,0.9328061828684454
1.255821284,1.4796705270684003
2.152428491,2.129683945856598
2.006232882,1.9252922594527204
1.571825588,1.5098886746671356
2.267132774,2.6821273633683314
3.321192939,3.438078257670558
2.241178556,2.152949109300945
2.568014079,2.5590840639418633
2.005152318,1.8454808560674896
1.50928961,1.5538187227630975
1.215659594,1.3244123082024726
3.592888539,3.541484126768941
1.77607614,1.6753931745656812
0.838442738,0.815646955044794
1.55654109,1.6185105752054239
1.833897882,1.8400896482043643
2.510177507,2.5602122643016387
4.199358039,4.1425525468717
2.692470377,2.5736662231429372
0.800998921,0.9498649134651177
1.278900347,1.2874206615601722
3.414167299,3.458298171932797
2.213190151,2.305895817242636
1.827539942,1.8661369170588613
4.357380667,3.7750652257338184
2.82189112,2.756112533139657
3.831840136,3.2443942278911466
3.681202269,3.687005891130054
3.705253186,3.8534472236079913
1.917778197,1.9547893551934226
1.960218976,1.9834273370729978
1.53167111,1.6542194169641922
1.499100988,1.4743856828985358
2.057049597,1.840583098974634
1.39548344,1.3150912280838118
3.187628718,3.3231898253212084
1.942400146,2.088069807634139
1.706533639,1.6422693521563907
0.976904735,0.9561873574703431
2.002342199,1.8307279672096504
2.99716359,2.964495561371307
1.993551289,1.8584140562323481
2.445798638,2.583599761469788
3.449734482,3.450143969202833
3.770444179,3.8270446332166186
0.74381379,0.8418032620416813
2.7311134,2.7929460518940066
1.714999509,1.6570700115455013
4.107061106,4.110980979149996
3.9912949,3.9926341721710763
2.474614541,2.4858658898000088
1.70884824,1.8763709369871557
1.310324189,1.3780202540852182
3.373778258,3.491674173467622
2.435198852,2.079686272493221
0.850889497,0.8583586712825778
1.522835301,1.560423093928652
3.07841202,3.15471051504756
2.64540516,2.853600182157483
2.212417347,2.2370042327455564
1.00163172,1.0730369041083054
1.483848191,1.544865067472474
2.559051602,2.7318385937102776
2.475809257,2.570510843038025
2.918515887,2.796570074017458
1.919199176,2.0138480037629596
3.106964381,2.9569267354347035
1.727759879,1.8477723817680716
1.605617093,1.7033361181487485
3.07841202,3.15471051504756
1.878734896,1.7478507861883963
3.311658886,3.3518038401973618
0.905181922,0.913713633101926
1.443342685,1.8593019452345623
2.578913735,2.5419917106585355
2.233417325,2.1808480974111903
4.120875238,3.968816463581428
2.110743236,2.129238056242944
2.333231674,2.3479613349941064
1.747814941,1.908583795544371
1.087564046,1.0989988355537923
3.260197534,3.2883242626198315
1.714111738,1.701198668840418
1.500473122,1.455988388532762
