Train Y,Predicted Y
3.13598641,3.1358053572561637
0.85265606,0.8540572522538067
2.03727767,2.0373285182748377
1.485213794,1.4865381714722368
1.635388796,1.6357585161666999
2.653009925,2.6535282169395558
2.46529818,2.466090539564535
7.269551404,7.267458007343601
2.670142893,2.6689804835204254
1.952957891,1.9534537807174328
3.318976164,3.3189343125905877
2.733575349,2.733436883321802
1.483848191,1.4840508932018475
2.624264908,2.624298734733112
2.82189112,2.821920552415948
4.617135096,4.6167296585740125
2.475065434,2.473386911163402
3.363898485,3.3636565092049087
2.139509342,2.1403871779680435
1.50928961,1.5095405204524723
2.508364413,2.5087243984618204
1.259106242,1.259438860858937
1.345748785,1.3458816921859242
2.37558007,2.3736007428806443
2.65449349,2.6545563164398605
3.479474756,3.4796515978045583
2.449461018,2.4497625589407033
1.925742833,1.9250811895721642
0.99020049,0.9910881486227733
2.582977347,2.5832281356675173
1.678945242,1.6782421471602538
1.552453804,1.5526905266286766
5.27775076,5.27786925836195
1.750169406,1.7501776063435295
2.438740686,2.439861330177121
2.045145569,2.0453659116598377
2.583624025,2.5840869991378126
2.085213788,2.083318439869174
1.870942916,1.8690266408054093
3.770444179,3.770775078045162
2.688282001,2.688511533890342
2.288234657,2.2873746772183927
3.999846213,4.000027708291963
1.708695312,1.710559494105043
2.822549772,2.822886804323722
2.387174433,2.386089229306192
2.130970002,2.1306601169572863
1.747814941,1.748612202505698
3.120562589,3.119946226202109
1.716112046,1.71650923309785
3.681202269,3.6812366933166936
1.75613142,1.754863244069451
6.011974578,6.01251450911275
3.373781115,3.3739635691210625
5.193137914,5.192717454523989
1.435521862,1.435680225476016
2.722000035,2.7210100905631003
0.94797332,0.9482496029897867
0.765883583,0.7660568046084437
0.077084136,0.07649940607915943
1.003657608,1.0051594751327941
1.838175784,1.8380500798253239
1.958010092,1.956683574034444
3.637818479,3.6362378167307523
3.099108726,3.099073622536696
1.61568272,1.616164849105992
2.64540516,2.646314175457171
1.970443518,1.9701417886605619
1.255821284,1.256653752048822
6.984898424,6.985515758157297
1.76341999,1.7643490337674828
2.368107416,2.3681055513801486
1.886466602,1.8860219052962275
1.179115114,1.1785498900546283
0.967880216,0.9689182551749544
3.489275072,3.48932701762909
1.750169406,1.7501776063435295
1.114628352,1.1146812104365689
1.43425109,1.4340266152652084
5.916713781,5.916212325782207
1.587503019,1.5880767084849507
4.590125348,4.589036878084573
2.649555576,2.647386444612845
2.100642779,2.101330114903299
5.596425589,5.5960470830342715
2.225481261,2.2259950283438577
2.068991585,2.069164713681136
1.494794242,1.4937101731907234
1.54887197,1.548821988635304
3.079789052,3.0800298043506715
4.317716402,4.317518629192844
4.271978011,4.271222462616985
1.170262571,1.1712893111138125
3.385044723,3.3847564322416512
0.99134296,0.9942101849614922
2.002961258,2.002704385145671
1.990415177,1.990742203376432
1.740227047,1.7416229913879406
2.051355479,2.0508711805710673
2.683271841,2.682706793112354
2.815842846,2.8152806959203147
1.197909881,1.1991889501095279
5.458832723,5.458609055249903
1.793768166,1.7941911362186223
2.429636573,2.4295553359105324
1.077728899,1.0782124859925901
3.741416299,3.7415733562015925
3.872778711,3.872425538465999
1.296586386,1.2965757734786045
1.220943093,1.2207752461500996
2.964223665,2.9656363430880597
5.179315075,5.179139688501434
2.105341912,2.1052259080021063
4.02485606,4.024314743459343
2.510177507,2.5091755360952797
1.683313349,1.6840692349619588
3.387464496,3.387301810024449
2.863291744,2.862027478973359
1.907694067,1.9066684888121663
1.939591931,1.9395647931029594
1.884561941,1.8870359691227265
2.169915071,2.1693982525598092
2.984058451,2.9811775107209697
2.768801166,2.7674903442637007
3.311658886,3.3115170209190645
2.351099893,2.351478247058527
1.709302806,1.7103418596896032
2.559051602,2.5597138130802883
2.539304572,2.540346843191665
4.98358672,4.983422524331847
0.981514752,0.9823922139560334
2.286033937,2.2851981140275592
5.081134361,5.080733997549276
3.042714358,3.0395367111792733
2.467728565,2.469664963158664
2.359272832,2.359225832845736
2.945397469,2.9471421886939386
3.440840986,3.4407566462525416
1.134830764,1.1353898525602761
4.357380667,4.354869398982502
1.592259297,1.5935975946323764
1.330921574,1.331054425120092
2.459908693,2.459386173468119
1.97001766,1.9698549663191927
1.079685262,1.079875232747975
3.803851867,3.804173659510005
3.051122267,3.0483204331545353
2.397028083,2.3967525825990963
1.011314347,1.0116336354220683
2.494853144,2.4960479045752746
1.911372501,1.9115498290006299
1.922671212,1.922308768585346
2.567829858,2.568173035671366
1.695728951,1.6955508486555064
3.18741266,3.1885784835763813
1.09705524,1.0970313006137475
1.167453812,1.1702240273210274
1.922794344,1.9230457467782678
3.187628718,3.188979595675027
1.998363214,1.9975543229382522
1.077728899,1.0782124859925901
2.041283185,2.0422990085076558
2.06219078,2.062305311570577
2.804689988,2.8044274343624074
4.107061106,4.107227423873945
3.682758896,3.683130349580615
1.731334911,1.7308957075368816
2.076354986,2.075600755318052
1.637041207,1.6379684685478662
2.517936833,2.5188142284719093
2.505136598,2.504679347471104
2.233417325,2.2332740495121848
0.677259507,0.6772651828783957
-0.020136152,-0.019572398157222535
1.962221734,1.9625100496311203
2.128556624,2.1286835387760754
2.547715883,2.54809576527556
1.087686361,1.0889853823327809
1.851158471,1.8511247499287653
2.996337724,2.9966599267875633
0.977673185,0.9784948105312051
2.942794156,2.9419165465077204
2.209523281,2.2096504483603825
2.043513975,2.0431896257515585
5.897265669,5.897067067785174
2.033004122,2.0407629023614273
3.416674011,3.416317158533878
2.386198361,2.386503904766454
2.837542564,2.8378579402685102
3.629189341,3.628660691309656
1.713947245,1.7158152044999693
1.483848191,1.4840508932018475
1.873073431,1.8727287423069536
0.728154183,0.7282945197248063
1.750000015,1.750207922802106
5.167315943,5.166379705790107
1.677475011,1.6777312253526961
3.344863305,3.3461022073397286
7.020413906,7.02027302195122
2.447612141,2.44808673764263
3.628236398,3.6284418324559433
2.435198852,2.433156511703259
2.074771964,2.07405485633689
2.335432939,2.335318174893037
