Test Y,Predicted Y
3.157523404,3.440021914693618
1.838049115,1.447320718739714
2.393707342,2.376767902660376
2.664046998,2.0208955074475545
1.471319253,1.2308025509087495
1.709325663,1.4357657724034998
1.493112987,1.639176271541923
2.999451115,2.086398786490427
1.750476895,2.1645387142250785
1.943567786,1.791034667975673
2.937726308,1.4673946650227894
3.262812003,3.0568369923910717
1.700424547,1.9086567050735024
1.660180544,1.2578121889721952
1.945962932,1.548220343997063
1.875739875,1.7114854566411843
1.818999377,1.8552306199602238
1.307547676,1.4660154082059054
1.743557312,1.8865346447243345
1.816983694,1.934916125962983
4.55285514,4.584431367683508
2.865587569,3.134187616958859
1.522835301,1.3905829328954984
1.714111738,1.7224330169405342
1.966217318,1.966630401161629
2.271734355,2.176476980209258
3.231892388,2.887154830598406
0.881301892,1.7711392068246294
2.011710398,2.3493530555435664
6.525164134,5.79704697409081
1.06621032,1.1553782945428681
4.541566089,4.506077656146729
1.639546967,1.266251496688643
2.061723289,2.197317929757148
3.364652784,3.1122081357843348
1.087564046,1.1272740713626597
2.623943949,2.9583771837902604
1.89170561,2.1271845118628607
3.33130673,3.370532679010804
4.147175856,3.976867619197595
1.796520869,1.7836908422877238
3.160249849,2.267301813566471
1.999558338,1.8324145921584982
1.528085193,1.5222300359329093
1.660185441,1.4647102528548999
1.604671905,1.2869410809017325
5.783039763,5.955868877842052
4.896599954,4.524793735400053
1.238554436,0.9419529324469116
2.041484006,2.466283390041444
2.244876583,1.919609588935558
0.561387312,0.8398028198306534
2.529422486,2.6299541224529888
2.096362428,1.581510581845803
3.062087911,3.0680131649550413
3.041640188,3.010693352361035
3.005873137,3.2856883672866877
3.692672275,4.049584147999471
4.152801946,3.789159126316679
1.882638096,1.8524332583328507
2.192337523,2.301424594681332
1.419843479,1.2199574894921814
3.006130829,3.1592839569075073
2.91946298,2.920289497483499
3.663073909,4.031728957188899
0.828190305,1.8202221184862217
1.102603778,1.6221056642472103
2.51680171,2.631997956467848
3.727911697,3.689932783605329
3.535656196,3.5707282480393383
1.87763746,1.7802304067994965
1.393364081,1.3627080447205213
1.325873182,1.4575204557570554
2.355027584,2.4531721221011575
1.443342685,1.9601868366597157
3.741125818,3.7415733562015925
1.828781189,1.6717601473306394
3.696152203,3.331995471118997
2.473828405,2.473539976985351
1.79084852,1.7847256254777366
0.83620052,0.8887159103159974
2.430162025,2.4933336414957457
2.745851085,2.7294386740060377
2.860552919,2.499435402750568
-0.02759969,-0.027386556221637336
4.393660381,4.17295791069655
4.212212697,4.197896707987027
1.114136778,1.204734277107087
3.908092148,3.623072290767871
0.662904005,1.621361489799122
2.659127452,2.096663711015447
2.064652322,1.8298637740377048
0.71299336,1.6084584570854015
1.763020254,2.450335520848831
2.000818225,2.134053541994338
1.61554367,1.9428338222509864
0.42815371,0.3136338925321684
1.15773513,1.2831858220993697
2.251206903,2.08310051559534
2.7311134,3.0758369609482314
2.069791872,2.390386415309857
2.85338925,2.3818395828813537
3.388853093,3.0201848538653953
2.499090365,2.4990791757293476
2.119377544,2.0725267198356514
1.731847845,1.6075593755501223
1.405067153,1.4789454293678146
1.237112369,1.6034060239973345
1.901685521,1.9001643455733113
2.919639173,2.7655746870352638
3.123008485,2.9116589933435
2.339204845,1.2969108131480809
4.078481398,3.678952432213682
