Train Y,Predicted Y
0.325127465,0.4852448345567139
0.473424881,0.5028374091545882
-0.187484666,-0.1320007292178133
-1.01043746,-0.9338509014331998
0.302479566,0.39110965992140595
-0.66053022,-0.559870006988108
-0.809907112,-0.7899027246199944
-0.225326449,0.07507006626065263
-0.22055643,-0.25251016157121875
-0.589655314,-0.5832511237581322
-0.768699145,-0.6945197628485275
-0.542362201,-0.43359415246236366
-0.432811891,-0.49322590896134033
-0.813258466,-0.8524931578301808
-0.445782197,-0.5848053855012197
0.44578138,0.5192039392451575
-0.291889984,-0.30469119910057196
-0.351022634,-0.29694970932904624
0.609511461,0.03756412278637562
-0.588429169,-0.5972444850329273
-0.676703034,-0.6382970657179836
-0.338296686,-0.3577133022184244
-0.872222406,-0.41265041088927784
-0.873487191,-0.8603548165380764
0.083560445,0.15541113155629394
-0.174058433,-0.09551890786741345
-0.599902305,-0.4987322468754152
-0.586107086,-0.5605028374891332
-0.764157565,-0.7272892735812528
-0.123334645,-0.11058086620812295
0.423720295,0.38588401756267
0.008683833,0.022431751593590725
-0.727723835,-0.7553943703796704
-0.309796707,-0.2932611731556135
-0.174472182,-0.2791031118440442
-0.223491722,-0.24273617558955365
-0.229834695,-0.3318401302860445
1.257930847,0.15115055915796163
-0.327433902,-0.2617122258844811
-0.281586394,-0.2711453278315663
0.000396334,-0.11563472340008067
-0.886857232,-0.897364879647363
0.098215544,0.10267909771265898
-0.350751745,-0.4033624575609543
-0.495989921,-0.5428821674661641
2.448340998,2.5377059917291955
0.319697569,0.2887225246142291
-0.839880043,-0.9101378867402001
0.019610972,0.14855295602754762
-0.203687685,-0.24456315992620553
-0.387682355,-0.4204085090315593
0.648132442,0.6268232381081152
-0.783710849,-0.7675786217183341
0.626203196,0.7019928232893475
-0.780744944,-0.7971149215326143
0.936386169,0.8607860977214543
-0.652046799,-0.6652519674620869
0.098867801,0.1760135092576308
-0.413517115,-0.4902465322233937
-0.162144337,-0.1715584909637403
-0.65083426,-0.703146396991
0.357374315,0.23875919313817986
-0.630291162,-0.4011229993852044
0.448923887,0.4546285940766727
-0.343404671,-0.3467034930640362
-0.277951905,-0.3903789510170928
0.42099834,0.41636635514017967
0.175672613,-0.08118294918451383
-0.313083434,-0.31813461997693443
-0.216816905,-0.21163009633124708
-0.848195706,-0.7244599295732569
-0.605153013,-0.5033332867205879
-0.300016936,-0.38795801152193865
-0.231007234,-0.26167020565142224
-0.543362491,-0.5131959871734334
-0.182173548,-0.2164853408794591
-0.545341167,-0.6609567000657979
-0.176737802,-0.06376456919911239
0.594304515,0.5009586720384752
-0.863439932,-0.9127195970085646
0.128600456,0.09958222060222024
0.500917222,0.379842912053663
-0.841050949,-0.8758220440238794
-0.840314337,-0.8330568576578866
-0.596738437,-0.5969728200856035
0.223814993,0.2049118527333212
-0.58081039,-0.6854423168234559
-0.579404514,-0.6145781193076347
0.806633719,0.7350464968216054
-0.882277692,-0.8776191356420058
-0.805068656,-0.868552418479048
-0.663808784,-0.6289391623968902
-0.141907639,-0.0662174102098157
0.837703269,0.8146576994566574
-0.661540035,-0.6265239389599018
-0.269849715,-0.35414362744180367
-0.392055904,-0.5037697782706486
-1.003077461,-0.9625274330966964
-0.535437448,-0.5316335569480375
-0.268853371,-0.29883387726026
-0.698376493,-0.7492607349869961
0.670388633,0.06887432034855155
-0.897556068,-0.8577601272658418
-0.778052514,-0.7239505122868153
-0.811296389,-0.8483353144791517
0.369598485,0.023384684829831658
-0.865465411,-0.8280236316474738
-0.962320794,-0.9430567711170834
-0.548892933,-0.5505396834368816
-0.239398136,-0.19159980210155467
-0.86205841,-0.6500579049667339
-0.946379821,-0.9593785975566896
-0.545305112,-0.580506624979973
-0.972873505,-0.8584679499564298
0.178594299,0.3751664347942649
-0.748612109,-0.7371529265467952
0.505598669,0.47203709357073115
-0.734806278,-0.7379349952006923
0.136303454,0.38613517367625283
0.045975538,0.04305809909801488
0.812446206,0.5641153154873819
-0.315136941,-0.2937654268902702
-0.975953562,-1.004642603150382
0.316608669,0.2995918674647553
0.456825257,0.5540299190876804
-0.880356841,-0.8167516568142933
0.024904403,0.010373649277740404
0.611268228,0.5888577838647614
-0.696251965,-0.5531317127630767
0.790869756,0.7812963414776605
1.032559635,0.8851895393035711
-0.280273308,-0.2030462592944318
-0.542904252,-0.4963893241177253
0.155650068,0.08923134266683613
-0.304628721,-0.31557425342352957
-0.829805845,-0.8409045913155835
-0.034838735,-0.130896456925177
-0.745925393,-0.692757562284773
-0.866000931,-0.8879528279213156
-0.276576097,-0.13534954685818334
-0.291948216,-0.2634880916639796
-0.005036419,0.008060981558455974
-0.100217214,-0.019531899210430467
-0.221802575,-0.01832051993737503
-0.337988381,-0.21898159216091673
-0.296998105,-0.13667071762314828
-0.617506437,-0.5276020701902537
-0.363628036,-0.4045580418652896
-0.577620943,-0.6206696101694802
-0.700101831,-0.6589456745351752
-0.424848343,-0.4892493670705342
0.173926866,0.11516992999645048
-0.152569331,-0.15411860637896743
-0.731589212,-0.6267697282371064
-0.827840911,-0.9610014213310434
-0.20130111,-0.1316295571818916
-0.953797236,-0.922801423040521
-0.542700302,-0.4673196033828388
-0.48627777,-0.5080842888357936
0.184544884,0.2750357941293586
-0.187914606,-0.2199233009459219
0.248131766,0.3468524556728695
0.291687803,0.42876407117749865
-0.704130749,-0.5123177833858421
0.076260992,0.01866746158439285
-0.342465742,-0.3731383800857769
-0.338007973,-0.36801843049196126
-0.699929311,-0.7052741698241403
-0.20684543,0.12747862824845488
-0.183762965,-0.03159187017754998
-0.605110155,-0.6082765500728671
0.396337071,0.2948913334583795
-0.990126339,-1.0079845591984387
-0.050885968,0.017103639899233265
-0.195690259,0.1598662746327156
0.071387297,0.21535901585348727
-0.541536199,-0.3625176978768651
-0.546334791,-0.1959307454939282
0.587634325,0.5701693195955666
-0.903475633,-0.9239613112474777
0.301313286,0.21675973923705763
0.046047376,0.057380176635144976
-0.133230201,-0.10558040383344289
-0.053560439,-0.014591409949881893
1.661811322,1.4602732575857205
-0.522698166,-0.5228692980352085
-0.235509493,-0.1042066252001702
-0.683182201,-0.6788378846012936
-0.274953891,-0.29906786068685975
-0.297858665,-0.20210131873888773
-0.314716661,-0.36126890455013866
0.016501527,-0.02541384081510566
-0.743453103,-0.7333462471405089
-0.342465742,-0.3731383800857769
0.321077867,0.3735574649553396
0.518440401,0.5656855255830772
-0.325535091,-0.06426844875875591
-0.943913246,-0.9551119548798733
-0.918433322,-0.8871363696644265
-0.229008422,-0.19168983334982426
-0.321869038,-0.3155411828395084
-0.274953891,-0.29906786068685975
-0.290348187,-0.2519240909796861
0.090295263,0.08877215487505881
-0.284464542,-0.26009467584221047
-0.48328411,-0.5123215707499191
-0.247521278,-0.28223784784839057
-0.540342436,-0.5718078883435619
0.175749213,0.16722442836148219
-0.082068989,-0.14799823471627674
-0.896784217,-0.8019527570308038
-0.241558312,-0.2755640931036102
-0.823455796,-0.7773562581793083
-0.582067556,-0.5915786852256368
-0.22643817,-0.22986037755709393
0.93104403,0.7255916010628153
0.074597696,0.008794352007371675
-0.575484305,-0.5957754589232949
-0.858490181,-0.8325532303135619
-0.540980679,-0.5369233512334309
-0.092057472,-0.18942539382901807
-0.466675369,-0.5827089112062456
2.436977796,2.5463785114098414
0.587112274,0.5606887557353057
-0.317942435,-0.3805461103519278
0.179788062,0.12372430581727732
-0.200894572,-0.030475515816008353
-0.800375917,-0.7581345278305833
0.033081015,-0.027077770147010793
0.042829222,0.13776785297376887
-0.445903968,-0.4412495240385828
-0.770378631,-0.697426294056156
-0.820766223,-0.7671172232081073
0.038015528,0.033649624078193
-0.258550596,-0.2803559667304879
-0.294773574,-0.3750934689282165
-0.604244425,-0.4800472523418439
-0.2761033,-0.2900783724988926
0.289849674,0.33188687148796886
-0.404833282,-0.31272278869580933
0.875933902,0.760253828459822
-0.246768884,-0.34417071860533355
-0.179981943,-0.23305873711022046
-0.989087,-0.8628545348354472
-0.224477454,-0.1977751059594556
0.316285126,0.11487045810974157
-0.168578605,-0.23950415449314177
-0.613233026,-0.594616154697512
-0.581256248,-0.6000878592274257
-0.686154092,-0.21520600850858052
0.077722243,0.1892959716265838
-0.363628036,-0.4045580418652896
-0.8877548,-0.8773478916295109
-0.687573846,-0.6943167377141672
-0.211498984,-0.19283029726736767
-0.099201549,-0.10420780931325307
-0.289728039,-0.23793481077299078
-0.437111561,-0.29565316457581564
-0.823802197,-0.8546515906323081
-0.249322672,-0.1279456660231009
-0.162532916,-0.1989186070730837
-0.199232365,-0.21979887354606256
-0.0035568,0.10094956917105029
-0.766593256,-0.7502991501182146
-0.450272075,-0.40953927523426076
-0.78648573,-0.8501474449118279
-0.470553944,-0.5138355667240326
-0.097838803,-0.04148103966105912
-0.499917068,-0.39797694705800857
-0.634975602,-0.6079204157341387
0.934979068,0.7994699503196653
0.254191877,0.23268648585409543
0.378127485,0.09239822292017971
-0.731622682,-0.6472013483989311
-0.746343224,-0.6902312869524395
-0.723656957,-0.7240408473381768
-0.481064885,-0.44977061552480724
-0.630405586,-0.5837074763462463
-0.641158028,-0.6252442550182186
-0.50004224,-0.5730906197781405
0.073949521,0.09265554872184685
-0.294274654,-0.2669027256098282
0.517986107,0.5336777120010888
0.243429366,0.2037077491539359
-0.713258127,-0.6384948427993128
-0.900235029,-0.9075916311406236
2.143894049,1.9873969605616413
1.25758118,1.363108482482071
-0.089454567,-0.07889487108662328
-0.158265218,-0.2662964548599463
0.040467818,-0.17352694708264682
-0.315647971,-0.2852616235943726
-0.099338558,0.02041197603292488
-0.43921228,-0.46410875431734616
-0.932111668,-0.8577601272658418
-0.600290203,-0.5713829399822369
-0.031854462,-0.13711335201481
-0.808410486,-0.802309859282912
0.047400734,-0.018293095928158632
-0.259234691,-0.25677713350189935
-0.407946808,-0.37641828273083106
-0.753490974,-0.7332329805759454
0.876429966,0.7021039863001455
-0.338296686,-0.3577133022184244
-0.270551497,-0.13546335209619073
-0.800465306,-0.683081130979631
-0.069308891,-0.1242191618729852
-0.318881364,-0.3361334006773544
-0.729951087,-0.6480057011062893
0.007820688,-0.1222241018510822
-0.990286206,-0.9667953650371192
-0.641831646,-0.5806215454081748
-0.097978533,-0.08700503004992696
-0.985095634,-0.9928944143180425
0.319847232,0.3170359378464638
0.008403011,-0.06950670864542591
-0.250679296,-0.24590200265418635
-0.309619017,-0.25393187301376663
-0.278117758,-0.5790782910914831
-0.478315583,-0.5647986924627301
-0.052729539,-0.1702591677402097
-0.228759573,-0.2741586833856191
-0.497709545,-0.4889290810017219
-0.422033734,-0.43586716863157204
-0.1989061,-0.19062214471763722
-0.163296875,-0.08086164001888443
-0.942171445,-0.9569424006818474
-0.385549935,-0.3892697884138532
-0.388520601,-0.37301118345212597
-0.2902656,-0.30388730174738865
-0.173956254,-0.11041601682915324
-0.262218827,-0.11245402068501852
0.47352189,0.40931028249681684
0.950766296,0.7310704906426272
-0.295499574,-0.3273212001983701
0.926075639,0.7560379962616961
-0.644497001,-0.7590105694060355
-0.31762964,-0.3177353228627902
-0.152786206,-0.2720779777813222
-0.66852234,-0.5526382042602934
-0.278377219,-0.19313697176037994
1.576924185,1.4478920684690157
-0.693316401,-0.6032415581991533
-0.996874898,-0.9297653548362137
-0.131935755,0.07548276963230949
-0.712609816,-0.6596058610089309
-0.704627493,-0.6470866993911581
-0.829805845,-0.8409045913155835
-0.179943439,-0.09580667300873667
-0.130516409,-0.23815314578158267
-0.734541103,-0.46517204255814615
0.646948611,0.530045957517914
-0.981801424,-0.9790530548272309
-0.220711671,-0.12265176016256418
0.298523031,-0.1018604842499858
-0.285703748,-0.2633574429875404
-0.411165643,-0.41422352879684315
0.215667768,0.13609117493026082
0.04062646,-0.04979548561516659
-0.126063266,-0.14242608321996214
-0.562840128,-0.5571072131847038
-0.512898939,-0.5267959060407255
0.347848562,0.33559090886249526
-0.286141579,-0.2785876852948617
-0.01818564,-0.17238150454819884
-0.905587372,-0.915056814570939
-0.68179823,-0.6648953052293175
-0.17596255,-0.2630792210204748
-0.151587545,-0.11916824090389994
-0.786631855,-0.6840977193057415
0.080742435,0.11318362960565362
-0.935203834,-0.9308475712103593
-0.940494271,-0.9255193735592658
-0.742009131,-0.7083563594195301
-0.617958282,-0.6421084745391966
0.275414443,0.2168888781513279
-0.388205357,-0.3662814062872363
-0.250877803,-0.271760090744626
0.540172501,0.5411351276933353
-0.635279145,-0.24998909003562492
-0.124256294,-0.061494591234388225
-0.23749089,-0.17071139634586874
-0.538295868,-0.5055313165234664
0.437008838,0.2830316895916124
-0.475306956,-0.4303200505035753
0.3445251,0.3246276289089846
-0.550842901,-0.4948663438060037
-0.859018082,-0.6246789195303838
-0.527306142,-0.5058186093914553
-0.088125971,-0.12867878062626634
-0.960070685,-0.9037328380940446
-0.823022455,-0.859610292591078
-0.133480001,-0.1750159476908328
-0.79881031,-0.7496164169087176
0.248411227,0.363576749572017
-0.850539559,-0.9303465449070306
-0.987603707,-0.8625814527833372
-0.534108988,-0.5046190334705013
-0.497709545,-0.4889290810017219
-0.183102409,-0.1922722004211723
-0.056472873,0.03522901525655971
-0.495989921,-0.5428821674661641
-0.784445556,-0.7451709280282752
-0.368792756,-0.2870463981512731
0.003141282,-0.08351616730492205
-0.408376748,-0.48673539987187736
0.182526344,0.12032350032402447
-0.746513023,-0.657626355940458
-0.594137709,-0.5266736633288827
-0.005653981,0.010150427017265021
-0.135730383,-0.24370076187992434
-0.759495166,-0.7662515835226416
-0.43234263,-0.399622204025456
-0.527306142,-0.5058186093914553
-0.247733255,-0.2789235998497847
-0.630499465,-0.6210624397729223
0.579831324,0.4760056625242964
0.389513545,0.6536689036184394
-0.380133236,-0.34330331152964605
-0.80261691,-0.800843426786498
0.019411241,0.13895758456255847
-0.408430355,-0.5050171808667836
-0.628281465,-0.6333885660580191
-0.302497117,-0.16844072224699924
-0.839274862,-0.8500687500741109
-0.679198046,-0.7645745637583092
0.971460554,0.9208411100230149
-0.283163701,-0.3894456949160859
0.050476709,-0.04549356217421721
-1.350000428,-0.852110793920112
-0.780096769,-0.8016179466702253
1.350974323,0.8546582810409956
-0.22658484,-0.19954109909011877
-0.184417263,-0.13281559336006116
-0.839600446,-0.8546515906323081
-0.393148986,-0.37467381514981896
0.151275294,0.1576520197981589
0.322490546,0.4231104274203641
-0.453256348,-0.4238339338761906
-0.959918845,-0.9499713540127275
-0.849589473,-0.7751700340129518
0.125286245,0.0707161516467945
-0.164437848,-0.1740234120914344
0.112979761,0.07412547543228973
-0.022366669,-0.11352828304866358
0.15433984,0.21050904249180086
-0.221458895,-0.28953939619416874
-0.086079267,-0.17745788577924312
0.077060734,0.036254768588854645
-0.068056351,-0.12575220496183076
-0.027413156,-0.055520944370182346
0.194425202,0.2259620708366436
-0.289229119,-0.28030827134820624
-0.971857976,-0.9853940856436946
-0.307076657,-0.15686781658753343
0.631048183,0.40343214665323257
0.022315512,-0.06756916290481063
-0.168899971,-0.22082374260402501
-0.249312332,-0.23643042971340109
-0.313268608,-0.3642357579469586
1.481918496,1.3005475766304604
-0.188891359,-0.15985470605745186
0.534527227,0.37431039480742223
-0.584980942,-0.6525422050187347
0.778365853,0.4348668958438283
-0.68678009,-0.6483834057246752
-0.53131125,-0.5213532096437816
-0.852662591,-0.8903274260329482
-0.868031989,-0.835951416440409
0.171934721,0.23070969557322663
-0.623571855,-0.6337769234032494
-0.324119827,-0.32029753084167706
-0.161114658,-0.07057009026233534
-0.163297691,-0.5545537488707708
0.122014893,0.08883838286203301
-0.814777134,-0.8176039697451201
-0.23656788,-0.2578583141822987
0.581275432,0.5084865028757405
-0.764267499,-0.7706185201522469
0.333463264,0.24903028941189503
-0.121191068,-0.15541772092556147
-0.800164212,-0.7558405278694137
-0.192445573,-0.11069259971615626
-0.382333957,-0.35046712317444806
-0.860625594,-0.8498412981418674
0.106501955,-0.0702068081319042
-0.508437905,-0.5314504385506819
-0.149823975,-0.12419547952926159
-0.572045331,-0.5949892766100432
-1.602611732,-1.5225028951182271
0.070950826,0.029173855948843943
-0.268937998,-0.3001871240243844
-0.087636439,-0.15661484377220417
-0.825813663,-0.8729665586330997
-0.157797318,-0.18736421546254584
-0.365895288,-0.33238944006813087
-0.559912047,-0.5412809863556106
0.592798229,0.5153208812863946
-0.166167948,0.272465848326415
-0.842482132,-0.8464338451151749
-0.294702008,-0.2775838070942536
-0.804308914,-0.8346853065429881
-0.762329504,-0.7557927484946692
-0.299299916,-0.09927918463772865
0.163326399,0.15082653172601793
0.371106676,0.36660412840218715
-0.281724219,-0.21229488017502499
-0.670360333,-0.7213899143820517
0.182428519,0.12883699652141134
-0.329354073,-0.36858311268463273
0.051979866,0.046456280377171665
-0.755374274,-0.8111527868410939
-0.923496408,-0.8508839673334493
-0.141461236,-0.24111376154219102
0.775356546,0.6945276555327753
-0.937010398,-0.9352750409926496
-0.294242,-0.3028403217884698
-0.33586739,-0.30146951344194606
-0.559846876,-0.36389472004085893
-0.746579419,-0.7399157326719956
0.086461043,0.05435736522280028
-0.498806435,-0.5007498066893789
0.142725613,-0.002289849499570408
-0.641232043,-0.6384547948205178
0.264066888,0.3485785726073892
0.140013727,0.4088959057739567
-0.961195059,-0.8434051761026747
0.062680062,0.05995097472540735
-0.370424487,-0.5663593760222283
0.090964935,0.10278961741176217
-0.655979116,-0.6100131767605238
-0.477412029,-0.5066071231041879
-0.139456574,-0.22570561494190983
-0.572002745,-0.5578594653589553
-0.762607877,-0.7628697649495967
-0.476505074,-0.5622894694966581
-0.261716913,-0.35323317537162274
-0.600075097,-0.48324035687837
-0.63549738,-0.6052799073315968
-0.133192377,-0.1042066252001702
-0.999504198,-1.0048579762539236
-0.133476192,-0.1750159476908328
-0.408134839,-0.6212030670597442
-0.371636618,-0.4132397621526316
-0.823118103,-0.7369792946404918
-0.297052392,-0.2795471413803376
-0.850113292,-0.7605000750693788
-0.633305231,-0.5416485952575483
-0.743892431,-0.6513850124819048
-0.956476197,-0.8979613335723916
-0.903549375,-0.8900106818493005
-0.275571589,-0.21322308539268875
0.139085955,0.11701176713374421
-0.71537735,-0.7226559271015628
-0.093021708,-0.13306534679196153
-0.500469867,-0.47819963586523734
-0.882561779,-0.9558874862704062
-0.431053355,-0.3783762393868413
-0.189973827,-0.2995011892721657
-0.093585391,-0.24984526853823077
-0.901478045,-0.9706259555841414
-0.384840942,-0.3256356008680268
-0.746658468,-0.6954068027886753
0.766398694,0.6259778993076979
0.150053639,0.1316105657612259
-0.632565898,-0.15890397735741565
-0.515766883,-0.5088039058778139
0.085222109,0.052440275137753095
-0.832894473,-0.7794294723073216
-0.24611513,-0.25999156440630816
-0.255305367,-0.21053238712877656
-0.829805845,-0.8409045913155835
-0.972541526,-0.9206225542662516
0.024687256,0.0055549505847747194
0.151851087,0.03607200111257562
-0.065496168,-0.19054964525793966
-0.058876591,-0.08959866271785799
-0.831582612,-0.8218449729428879
-0.238788737,-0.17791199904731891
-0.035285274,0.002747853051908517
-0.937389452,-0.8645079217879506
