Train Y,Predicted Y
-0.723656957,-0.7248148877101043
-0.437111561,-0.36227964560304865
0.646948611,0.525684170139347
-0.450272075,-0.4322654791539169
-0.725657266,-0.6689615765309473
-0.51145279,-0.5509600449659381
-0.492896939,-0.5221903267761444
-0.294702008,-0.2447868219555457
-0.01818564,-0.18487385014927257
-0.959658569,-0.9793114550494736
-0.801564782,-0.7883539807100776
-0.611105368,-0.6423704050976905
-0.859307339,-0.910102396040048
-0.959918845,-0.9683681198236701
-0.65169863,-0.6623383844914437
0.170977696,0.23807084516757213
-0.337988381,-0.20289699734699168
-0.538785809,-0.5915873543642411
0.844867346,0.8813234393610343
-0.66269924,-0.6644566808197837
-0.233960077,-0.22485386632757293
-0.882166534,-0.859137952596461
-0.404760083,-0.3328054232847558
0.084552981,0.12203059878325703
-0.808410486,-0.7979310981426411
-0.184417263,-0.10515900478678174
-0.989087,-0.8769544270778683
-0.628619703,-0.6847135850490089
-0.972541526,-0.9363077001965384
0.197191103,-0.18925934168921937
0.074852122,0.09234650993931551
-0.493221571,-0.5823586326179313
-0.729951087,-0.6540478788360415
-0.750986303,-0.764066938298039
-0.194288464,-0.20418846192245751
-0.138349342,-0.16120238572357562
0.19913971,0.11941486218994762
-0.976652078,-0.9396618165449362
-0.111492251,-0.15584865747583473
-0.220711671,-0.1754428720705749
-0.179575949,-0.14418256457806333
0.008668322,-0.17550949478458688
-0.923496408,-0.8642729185247777
-0.391042416,-0.31499151363680966
0.130351645,0.05587356352004219
-0.268937998,-0.290788361912977
-0.250877803,-0.27924591421941586
0.252911854,0.33138688470497446
-0.55998266,-0.6894395627613068
-1.001750906,-0.978250621276274
-0.331729491,-0.2813325714112968
-0.281664082,-0.22812000373058425
0.150029421,0.034794513299693165
-0.201134713,-0.22435067164737033
0.31210328,0.42466745014656215
-0.759210399,-0.5768464992923237
0.142725613,-0.04036998832440289
0.389513545,0.6875758813375803
-0.168899971,-0.2288082742647795
-0.182255454,-0.24044449275436294
0.393462053,0.31004806188752954
-0.066972386,-0.17602488565667548
-0.121191068,-0.14828265515114578
-0.082525733,-0.17376888945898367
-0.918433322,-0.9205197623202422
-0.713258127,-0.6520556362550403
-0.133480001,-0.21144138980397353
-0.441825798,-0.5596768445591686
-0.314716661,-0.3252099411278827
-1.003077461,-0.9683850306323601
-0.542738806,-0.41759278102164243
-0.903549375,-0.8810774169106586
0.626203196,0.755028223358894
-0.77505069,-0.7487298097426657
-0.288705844,-0.3255975216248905
-0.527363966,-0.46049068038173135
-0.731337779,-0.777653300036178
-0.123299406,-0.017118077407202652
-0.809907112,-0.7785602367424868
0.008403011,-0.05236351762269293
-0.33534221,-0.3795882462120169
-0.732703382,-0.6837065147078559
0.369796176,0.1503321132673149
-0.245202188,-0.2010620243094149
-0.604741033,-0.5800986942124527
-0.582067556,-0.575986229499449
0.071655193,0.12267513061520481
0.154961756,0.2879735047180944
-0.290750099,-0.21298919332072588
-0.1989061,-0.19218683935200498
0.313624941,0.34506314052204023
-0.434650836,-0.5196724121708656
-0.393148986,-0.3798504476151286
-0.231252408,-0.30443902684766605
-0.508437905,-0.535585345955997
-0.411087274,-0.4538627384605202
0.343858149,0.20247946039827772
-0.564355394,-0.519650031303774
0.085222109,0.04895804871063912
-0.535664255,-0.4613528181361097
-0.8045896,-0.7315247476636396
