Train Y,Predicted Y
0.058062699,0.09292171967391477
-0.249322672,-0.17493567721796316
0.139672088,0.11608567110224129
-0.082068989,-0.1536322135759575
-0.448717897,-0.380731157479929
-0.731622682,-0.6348136068750286
-0.305102607,-0.2725234980260163
0.456825257,0.5358428035121362
-0.912607093,-0.7415825802424807
-0.715174081,-0.6876590058427746
-0.187914606,-0.20937277121549447
-0.109113432,-0.1711481612732578
-0.307076657,-0.16611852215379555
-0.154298479,-0.20023947882927348
-0.015740833,0.0537682767602886
-0.088125971,-0.1413864222668487
-0.425789177,-0.4940317461440988
-0.093021708,-0.12901207315191254
-0.880877531,-0.9344068396544518
-0.910451815,-0.9472339005826788
-0.814777134,-0.8332567446133495
-0.902642692,-0.8737413041759191
-0.138349342,-0.1610853666702356
-2.308307951,-2.116318302989853
-0.85028935,-0.6427857035811232
-0.412194369,-0.32420815478059645
-0.593537562,-0.5657722318703758
-0.109376838,-0.15536313094817747
-0.984265279,-0.9441313466794662
0.99467513,0.9711195145293112
0.170977696,0.22240155562074823
-0.890908463,-0.904756687201288
-0.416432134,-0.3965304142590995
0.051979866,0.06153314524438903
-0.195690259,0.14812837854542216
0.915233808,0.23490058514215376
0.392296725,0.493600901645873
-0.199235902,-0.04327539602115954
-0.407946808,-0.3774419641634078
-0.227586491,-0.3583346961070358
-0.077728638,-0.41995888856159336
-0.182684442,-0.24367308523233958
-0.181467141,-0.17886411315997494
-0.329354073,-0.35697029539143144
-0.249060082,-0.17497648168849808
-0.408134839,-0.6357164920510354
-0.686865126,-0.7289211943055877
-0.943553103,-0.9243284793973363
-0.368834798,-0.44089341695547374
-0.759210399,-0.5475426706583572
-0.629777547,-0.5791898545518271
-0.121281682,-0.1968610625234285
-0.632293103,-0.6223791344415862
-0.338296686,-0.35282485244639616
0.215667768,0.16518900079687038
-0.58091597,-0.5609725347000452
0.396337071,0.2526502740553111
-0.543362491,-0.5339154363536267
-0.577620943,-0.6305174645074249
-0.490947516,-0.4502614026647147
-0.080327325,0.0722424307439736
-0.534108988,-0.50653450202809
0.264066888,0.3545410387416672
0.140013727,0.40556184708214765
-0.086797648,0.0581262262155599
-0.174058433,-0.12295671946444894
0.098215544,0.10953403372294813
-0.291948216,-0.24871439049956032
-0.01818564,-0.10700871176793882
0.99140092,1.119295529780468
-0.29513671,-0.26744920163912805
-0.176534669,-0.025632015892187977
-0.761360779,-0.7901457858130676
-0.638534034,-0.6163035829794572
-0.678222654,-0.6176282393192103
-0.962320794,-0.9364840746548682
-1.350000428,-0.8282522393176116
-0.342465742,-0.3772767340087723
-0.591903246,-0.4816731524133294
-0.23142003,-0.26268351786840005
-0.046259625,-0.13478258210888186
-0.535437448,-0.5325303529693034
-0.823058782,-0.7275591432471056
-0.236969792,-0.190609945953633
-0.021145966,0.0007962716154844932
-0.238594448,-0.2158095271968855
-0.485639799,-0.5348856018581418
-0.436995233,-0.557810181183565
-0.525895096,-0.4942573746956761
-0.854151054,-0.7544831504940427
-0.755374274,-0.7865153958152793
0.355347475,0.3980876448357874
-0.133230201,-0.09678131161686981
-0.337701029,-0.3607755287072754
0.142856228,-0.006127619509974817
-0.094334793,-0.13052696122534876
0.614641487,0.5080885723594519
-0.303169919,-0.37769597426816826
-0.591758482,-0.672059274509533
-0.172858547,-0.20715355145809308
-0.466675369,-0.57766570685536
-0.097838803,-0.04123476151108182
-0.823022455,-0.8508873081581391
0.357846025,0.17786533179856037
-0.207741637,-0.315449967131013
-0.746513023,-0.6412762659582444
-0.762381614,-0.8559971494675676
-0.765718818,-0.7492681539358683
-0.066972386,-0.14805305705014496
-0.325144744,-0.2949080225972358
